"timestamp","asset","price","tokenVolume"
2023-01-12 14:14:52,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.86,100
2023-01-12 14:32:56,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.87,100
2023-01-12 14:32:56,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.87,100
2023-01-12 14:45:30,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.87,100
2023-01-12 14:45:30,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.87,100
2023-01-12 14:51:06,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.87,100
2023-01-12 14:51:06,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.87,100
2023-01-12 15:07:26,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.88,100
2023-01-12 15:07:26,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.88,100
2023-01-12 15:33:22,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.89,100
2023-01-12 15:33:22,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.89,100
2023-01-12 16:11:52,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.89,15
2023-01-12 16:11:52,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.11,15
2023-01-12 16:21:13,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.890000078000016,9.999998
2023-01-12 16:21:13,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.109999921999984,9.999998
2023-01-12 16:57:40,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.89,200
2023-01-12 16:57:40,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.89,200
2023-01-12 17:37:37,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.9,100
2023-01-12 17:37:37,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.9,100
2023-01-12 17:58:28,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.91,100
2023-01-12 17:58:28,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.91,115
2023-01-12 17:58:28,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.91,15
2023-01-12 19:09:46,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,100
2023-01-12 19:09:46,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,100
2023-01-12 19:12:58,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,15
2023-01-12 19:12:58,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,15
2023-01-12 19:14:32,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,32.25
2023-01-12 19:14:32,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.08,32.25
2023-01-12 20:41:32,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.08,12.5
2023-01-12 20:41:32,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,12.5
2023-01-12 20:50:06,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.08,12.5
2023-01-12 20:50:06,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,12.5
2023-01-12 21:01:26,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,100
2023-01-12 21:01:26,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,100
2023-01-13 00:06:15,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,50
2023-01-13 00:06:15,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,50
2023-01-13 00:11:29,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.08,100
2023-01-13 00:11:29,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,150
2023-01-13 00:11:29,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,450
2023-01-13 00:11:29,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,200
2023-01-13 00:17:23,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.08,50
2023-01-13 00:17:23,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,50
2023-01-13 00:30:16,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,80
2023-01-13 00:30:16,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,80
2023-01-13 00:34:02,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.08,100
2023-01-13 00:34:02,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,100
2023-01-13 00:39:28,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,100
2023-01-13 00:39:28,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,100
2023-01-13 01:25:36,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.929999815859963,5.376343
2023-01-13 01:25:36,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.929999815859963,5.376343
2023-01-13 03:49:42,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.929999815859963,5.376343
2023-01-13 03:49:42,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.929999815859963,5.376343
2023-01-13 05:03:42,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.91,100
2023-01-13 05:03:42,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.0904605231437197,276.363635
2023-01-13 05:03:42,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,100
2023-01-13 05:03:42,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.890000023375001,36.363635
2023-01-13 05:03:42,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.9,40
2023-01-13 05:23:36,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.91,100
2023-01-13 05:23:36,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.91,100
2023-01-13 07:34:04,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.08,19
2023-01-13 07:34:04,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,19
2023-01-13 07:34:46,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.08,9
2023-01-13 07:34:46,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,9
2023-01-13 14:30:04,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.93,525
2023-01-13 14:30:04,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.93,250
2023-01-13 14:30:04,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.93,250
2023-01-13 14:30:04,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.93,25
2023-01-13 15:40:42,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.93,250
2023-01-13 15:40:42,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.93,250
2023-01-13 19:09:05,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.930000063700006,14.285713
2023-01-13 19:09:05,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.0699999362999943,14.285713
2023-01-14 01:12:18,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.95,350
2023-01-14 01:12:18,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.95,350
2023-01-14 08:54:21,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.94000000258,333.333331
2023-01-14 08:54:21,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.05999999742,333.333331
2023-01-14 19:24:24,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.0300000002000001,99.999966
2023-01-14 19:24:24,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.03,200
2023-01-14 19:24:24,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.0300000002000001,99.999966
2023-01-14 19:24:24,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.0300000002000001,99.999966
2023-01-14 19:24:24,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.96999999988,499.999898
2023-01-15 17:22:23,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.96,200
2023-01-15 17:22:23,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.04,200
