"timestamp","asset","price","tokenVolume"
2023-10-09 13:06:24,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.16,26
2023-10-09 13:06:24,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.18,100
2023-10-09 13:06:24,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.173274336283186,226
2023-10-09 13:06:24,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.83,100
2023-10-09 13:07:12,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.16,26
2023-10-09 13:07:12,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.16,26
2023-10-09 13:08:00,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.16,26
2023-10-09 13:08:00,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.16,26
2023-10-09 14:11:37,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.16,26
2023-10-09 14:11:37,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.16,26
2023-10-09 17:45:20,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.919999936914272,7.608694
2023-10-09 17:45:20,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.919999936914272,7.608694
2023-10-09 17:45:30,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.919999980373331,16.304346
2023-10-09 17:45:30,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.919999980373331,16.304346
2023-10-10 16:06:26,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.08,100
2023-10-10 16:06:26,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.92,100
2023-10-11 19:43:19,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.86,100
2023-10-11 19:43:19,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.720000068923087,9.285713
2023-10-11 19:43:19,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.83,20
2023-10-11 19:43:19,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.154696126400293,129.285713
2023-10-12 12:41:10,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.08,27
2023-10-12 12:41:10,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.07,100
2023-10-12 12:41:10,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.92,100
2023-10-12 12:41:10,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.924405286343612,227
2023-10-12 13:01:56,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.94,48
2023-10-12 13:01:56,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.06,48
2023-10-12 13:05:10,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.96,100
2023-10-12 13:05:10,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.96,100
2023-10-12 14:38:26,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.96,276.08
2023-10-12 14:38:26,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.96,276.08
2023-10-12 15:19:52,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.97,200
2023-10-12 15:19:52,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.03,200
2023-10-13 01:57:12,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.9,34
2023-10-13 01:57:12,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.91,15
2023-10-13 01:57:12,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.903061224489796,49
2023-10-13 03:39:51,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.98,15
2023-10-13 03:39:51,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.98,15
2023-10-14 03:09:39,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.97,111
2023-10-14 03:09:39,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.03,111
2023-10-14 16:58:11,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.97,250
2023-10-14 16:58:11,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.03,250
2023-10-15 00:36:41,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.97,750
2023-10-15 00:36:41,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.03,750
2023-10-15 17:11:02,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.97,255
2023-10-15 17:11:02,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.03,255
2023-10-15 20:40:20,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.96,555
2023-10-15 20:40:20,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.04,555
