time,open,high,low,close,Volume
1725874800,94.98,94.98,94.98,94.98,12
1725875220,94.985,94.985,94.985,94.985,31
1725875640,94.985,94.985,94.985,94.985,240
1725875700,94.985,94.985,94.985,94.985,166
1725877740,94.98,94.98,94.98,94.98,10
1725878160,94.98,94.985,94.98,94.985,413
1725878400,94.98,94.98,94.98,94.98,200
1725878580,94.985,94.985,94.985,94.985,156
1725878880,94.985,94.985,94.985,94.985,5
1725878940,94.985,94.985,94.985,94.985,5
1725879060,94.985,94.985,94.985,94.985,150
1725879240,94.985,94.985,94.985,94.985,500
1725879660,94.985,94.985,94.985,94.985,150
1725879720,94.985,94.985,94.985,94.985,1500
1725880080,94.985,94.985,94.985,94.985,35
1725880140,94.985,94.985,94.985,94.985,1201
1725880200,94.985,94.985,94.985,94.985,319
1725880560,94.985,94.985,94.985,94.985,27
1725881220,94.985,94.985,94.985,94.985,34
1725881280,94.98,94.98,94.98,94.98,1
1725881400,94.985,94.985,94.985,94.985,156
1725881580,94.98,94.98,94.98,94.98,1
1725881820,94.985,94.985,94.985,94.985,30
1725881940,94.985,94.985,94.985,94.985,500
1725882000,94.985,94.985,94.985,94.985,250
1725882120,94.985,94.985,94.985,94.985,360
1725882180,94.985,94.985,94.985,94.985,606
1725882240,94.985,94.985,94.985,94.985,50
1725882300,94.985,94.985,94.985,94.985,344
1725882360,94.985,94.985,94.985,94.985,1025
1725882420,94.985,94.985,94.985,94.985,621
1725882480,94.98,94.98,94.98,94.98,13
1725882540,94.985,94.985,94.985,94.985,731
1725882600,94.985,94.985,94.985,94.985,162
1725882660,94.985,94.985,94.985,94.985,662
1725882720,94.985,94.985,94.985,94.985,4
1725882840,94.985,94.985,94.985,94.985,198
1725882960,94.985,94.985,94.985,94.985,31
1725883140,94.985,94.985,94.985,94.985,58
1725883200,94.98,94.985,94.98,94.985,157
1725883260,94.98,94.98,94.975,94.975,23602
1725883380,94.975,94.98,94.975,94.98,1520
1725883560,94.98,94.98,94.98,94.98,600
1725883680,94.98,94.98,94.98,94.98,762
1725883740,94.98,94.98,94.975,94.98,1398
1725883800,94.98,94.98,94.98,94.98,400
1725883980,94.98,94.98,94.98,94.98,75
1725884040,94.98,94.985,94.98,94.985,236
1725884400,94.985,94.985,94.985,94.985,156
1725884640,94.98,94.98,94.98,94.98,1500
1725884700,94.98,94.98,94.98,94.98,100
1725884760,94.98,94.98,94.98,94.98,5120
1725884820,94.98,94.98,94.98,94.98,27
1725884940,94.98,94.98,94.975,94.98,1409
1725885000,94.985,94.985,94.985,94.985,157
1725885120,94.985,94.985,94.985,94.985,156
1725885240,94.985,94.985,94.985,94.985,156
1725885420,94.985,94.985,94.985,94.985,157
1725885540,94.985,94.985,94.985,94.985,156
1725885720,94.985,94.985,94.985,94.985,156
1725885840,94.98,94.98,94.98,94.98,6
1725885900,94.98,94.985,94.98,94.985,158
1725885960,94.98,94.98,94.98,94.98,1
1725886020,94.98,94.98,94.98,94.98,5
1725886080,94.98,94.98,94.98,94.98,47
1725886140,94.985,94.985,94.985,94.985,196
1725886320,94.985,94.985,94.985,94.985,400
1725886500,94.985,94.985,94.985,94.985,156
1725886620,94.98,94.98,94.98,94.98,7
1725886680,94.98,94.98,94.98,94.98,1523
1725886740,94.985,94.985,94.985,94.985,157
1725886800,94.98,94.98,94.98,94.98,200
1725886980,94.98,94.98,94.98,94.98,139
1725887040,94.98,94.98,94.98,94.98,18
1725887160,94.985,94.985,94.985,94.985,156
1725887280,94.98,94.98,94.98,94.98,603
1725887400,94.985,94.985,94.985,94.985,1827
1725887460,94.985,94.985,94.985,94.985,734
