"","timestamp","asset","price","tokenVolume"
"4362",2025-05-12 00:42:51,2.7120152309307e+76,0.922,10
"4363",2025-05-12 00:42:53,7.98836469930734e+75,0.078,30
"4364",2025-05-12 00:42:53,2.7120152309307e+76,0.922,30
"4365",2025-05-12 00:43:35,7.98836469930734e+75,0.078,100
"4366",2025-05-12 00:43:35,2.7120152309307e+76,0.922,100
"4367",2025-05-12 02:32:43,7.98836469930734e+75,0.0780000019362012,21.691961
"4368",2025-05-12 02:32:43,2.7120152309307e+76,0.921999998063799,21.691961
"4369",2025-05-12 07:59:54,7.98836469930734e+75,0.078,123.62
"4370",2025-05-12 07:59:54,7.98836469930734e+75,0.078,123.62
"4371",2025-05-12 08:00:04,2.7120152309307e+76,0.919,6.08
"4372",2025-05-12 08:00:04,7.98836469930734e+75,0.081,6.08
"4373",2025-05-12 08:00:14,7.98836469930734e+75,0.081,8.35
"4374",2025-05-12 08:00:14,2.7120152309307e+76,0.919,8.35
"4375",2025-05-12 08:22:35,7.98836469930734e+75,0.078,9.7
"4376",2025-05-12 08:22:35,2.7120152309307e+76,0.922,9.7
"4377",2025-05-12 08:22:35,7.98836469930734e+75,0.078,40
"4378",2025-05-12 08:22:35,2.7120152309307e+76,0.922,40
"4379",2025-05-12 08:22:37,7.98836469930734e+75,0.076,55.99
"4380",2025-05-12 08:22:37,2.7120152309307e+76,0.924,55.99
"4381",2025-05-12 08:22:39,7.98836469930734e+75,0.076,56
"4382",2025-05-12 08:22:39,2.7120152309307e+76,0.924,56
"4383",2025-05-12 08:22:41,7.98836469930734e+75,0.076,20.3
"4384",2025-05-12 08:22:41,2.7120152309307e+76,0.924,20.3
"4385",2025-05-12 08:22:45,7.98836469930734e+75,0.076,15.46
"4386",2025-05-12 08:22:45,2.7120152309307e+76,0.924,15.46
"4387",2025-05-12 08:22:51,7.98836469930734e+75,0.076,50
"4388",2025-05-12 08:22:51,2.7120152309307e+76,0.924,50
"4389",2025-05-12 08:22:51,7.98836469930734e+75,0.076,7
"4390",2025-05-12 08:22:51,2.7120152309307e+76,0.924,7
"4391",2025-05-12 08:27:25,7.98836469930734e+75,0.076,95.25
"4392",2025-05-12 08:27:25,2.7120152309307e+76,0.924,100
"4393",2025-05-12 08:27:25,7.98836469930734e+75,0.076,4.75
"4394",2025-05-12 08:29:33,2.7120152309307e+76,0.925,100
"4395",2025-05-12 08:29:33,7.98836469930734e+75,0.075,100
"4396",2025-05-12 08:29:33,2.7120152309307e+76,0.924,20
"4397",2025-05-12 08:29:33,2.7120152309307e+76,0.924,130
"4398",2025-05-12 08:29:33,7.98836469930734e+75,0.076,110
"4399",2025-05-12 08:29:39,7.98836469930734e+75,0.075,220
"4400",2025-05-12 08:29:39,7.98836469930734e+75,0.075,80
"4401",2025-05-12 08:29:39,2.7120152309307e+76,0.925,300
"4402",2025-05-12 08:30:07,7.98836469930734e+75,0.075,6.99
"4403",2025-05-12 08:30:07,2.7120152309307e+76,0.925,6.99
"4404",2025-05-12 08:30:27,7.98836469930734e+75,0.075,25
"4405",2025-05-12 08:30:27,2.7120152309307e+76,0.925,25
"4406",2025-05-12 08:30:31,7.98836469930734e+75,0.075,10
"4407",2025-05-12 08:30:31,2.7120152309307e+76,0.925,10
"4408",2025-05-12 08:30:41,7.98836469930734e+75,0.075,4.01
"4409",2025-05-12 08:30:41,2.7120152309307e+76,0.925,4.01
"4410",2025-05-12 08:33:05,7.98836469930734e+75,0.075,6
"4411",2025-05-12 08:33:05,2.7120152309307e+76,0.925,6
"4412",2025-05-12 08:33:05,7.98836469930734e+75,0.075,48
"4413",2025-05-12 08:33:05,7.98836469930734e+75,0.075,4
"4414",2025-05-12 08:33:05,7.98836469930734e+75,0.075,48
"4415",2025-05-12 08:33:05,2.7120152309307e+76,0.925,190
"4416",2025-05-12 08:33:05,7.98836469930734e+75,0.075,48
"4417",2025-05-12 08:33:05,7.98836469930734e+75,0.075,42
"4418",2025-05-12 08:33:13,2.7120152309307e+76,0.926,30
"4419",2025-05-12 08:33:13,7.98836469930734e+75,0.074,30
"4420",2025-05-12 08:33:13,2.7120152309307e+76,0.926,24
"4421",2025-05-12 08:33:13,7.98836469930734e+75,0.074,24
"4422",2025-05-12 08:49:42,7.98836469930734e+75,0.074,30
"4423",2025-05-12 08:49:42,2.7120152309307e+76,0.926,30
"4424",2025-05-12 09:23:06,2.7120152309307e+76,0.924,7.55
"4425",2025-05-12 09:23:06,2.7120152309307e+76,0.924,7.55
"4426",2025-05-12 09:41:26,7.98836469930734e+75,0.076,100
"4427",2025-05-12 09:41:26,2.7120152309307e+76,0.924,100.01
"4428",2025-05-12 09:41:26,2.7120152309307e+76,0.924,0.01
"4429",2025-05-12 09:46:28,2.7120152309307e+76,0.925,5
"4430",2025-05-12 09:46:28,7.98836469930734e+75,0.075,5
"4431",2025-05-12 09:46:28,2.7120152309307e+76,0.925,300
"4432",2025-05-12 09:46:28,7.98836469930734e+75,0.075,105
"4433",2025-05-12 09:46:28,7.98836469930734e+75,0.075,195
"4434",2025-05-12 09:47:12,7.98836469930734e+75,0.074,60
"4435",2025-05-12 09:47:12,2.7120152309307e+76,0.926,60
"4436",2025-05-12 09:47:18,7.98836469930734e+75,0.074,230.44
"4437",2025-05-12 09:47:18,2.7120152309307e+76,0.926,230.44
"4438",2025-05-12 09:47:18,7.98836469930734e+75,0.074,230
"4439",2025-05-12 09:47:18,2.7120152309307e+76,0.926,230
"4440",2025-05-12 10:26:08,7.98836469930734e+75,0.075,21.06
"4441",2025-05-12 10:26:08,2.7120152309307e+76,0.925,10
"4442",2025-05-12 10:26:08,7.98836469930734e+75,0.075,11.06
"4443",2025-05-12 10:26:10,7.98836469930734e+75,0.076,20
"4444",2025-05-12 10:26:10,7.98836469930734e+75,0.076,20
"4445",2025-05-12 10:27:42,2.7120152309307e+76,0.92899954324113,1.29171
"4446",2025-05-12 10:27:42,2.7120152309307e+76,0.92899954324113,1.29171
"4447",2025-05-12 10:33:12,2.7120152309307e+76,0.928999764431866,1.506995
"4448",2025-05-12 10:33:12,2.7120152309307e+76,0.928999764431866,1.506995
"4449",2025-05-12 12:05:36,2.7120152309307e+76,0.928999764431866,1.506995
"4450",2025-05-12 12:05:36,2.7120152309307e+76,0.928999764431866,1.506995
"4451",2025-05-12 12:16:44,2.7120152309307e+76,0.928999330404837,1.399353
"4452",2025-05-12 12:16:44,2.7120152309307e+76,0.928999330404837,1.399353
"4453",2025-05-12 13:03:36,7.98836469930734e+75,0.07,120
"4454",2025-05-12 13:03:36,2.7120152309307e+76,0.93,120
"4455",2025-05-12 13:03:36,2.7120152309307e+76,0.929,4.28
"4456",2025-05-12 13:03:36,2.7120152309307e+76,0.929,4.28
"4457",2025-05-12 13:03:38,7.98836469930734e+75,0.07,234.08
"4458",2025-05-12 13:03:38,2.7120152309307e+76,0.93,234.08
"4459",2025-05-12 13:03:40,7.98836469930734e+75,0.07,100
"4460",2025-05-12 13:03:40,2.7120152309307e+76,0.93,100
"4461",2025-05-12 14:02:45,2.7120152309307e+76,0.924000140600033,6.315788
"4462",2025-05-12 14:02:45,7.98836469930734e+75,0.075,20
"4463",2025-05-12 14:02:45,7.98836469930734e+75,0.075,20
"4464",2025-05-12 14:02:45,7.98836469930734e+75,0.075396811992945,66.315788
"4465",2025-05-12 14:02:45,7.98836469930734e+75,0.076,20
"4466",2025-05-12 15:43:47,2.7120152309307e+76,0.936,100
"4467",2025-05-12 15:43:47,7.98836469930734e+75,0.064,100
"4468",2025-05-12 15:43:47,7.98836469930734e+75,0.064,6.08
"4469",2025-05-12 15:43:47,2.7120152309307e+76,0.936,9.08
"4470",2025-05-12 15:43:47,7.98836469930734e+75,0.064,3
"4471",2025-05-12 15:43:51,2.7120152309307e+76,0.936,19.99
"4472",2025-05-12 15:43:51,7.98836469930734e+75,0.064,19.99
"4473",2025-05-12 15:43:53,7.98836469930734e+75,0.063,60
"4474",2025-05-12 15:43:53,2.7120152309307e+76,0.937,60
"4475",2025-05-12 15:43:53,2.7120152309307e+76,0.937,65.53
"4476",2025-05-12 15:43:53,7.98836469930734e+75,0.063,65.53
"4477",2025-05-12 15:43:53,2.7120152309307e+76,0.937,50
"4478",2025-05-12 15:43:53,7.98836469930734e+75,0.063,50
"4479",2025-05-12 15:43:55,7.98836469930734e+75,0.063,10
"4480",2025-05-12 15:43:55,2.7120152309307e+76,0.937,10
"4481",2025-05-12 15:44:07,2.7120152309307e+76,0.936,10.01
"4482",2025-05-12 15:44:07,2.7120152309307e+76,0.936,10.01
"4483",2025-05-12 16:02:49,7.98836469930734e+75,0.064,20
"4484",2025-05-12 16:02:49,2.7120152309307e+76,0.936,20
"4485",2025-05-12 16:02:49,7.98836469930734e+75,0.064,20
"4486",2025-05-12 16:02:49,2.7120152309307e+76,0.936,20
"4487",2025-05-12 16:02:59,7.98836469930734e+75,0.075,20
"4488",2025-05-12 16:02:59,7.98836469930734e+75,0.0725204551599337,68.946051
"4489",2025-05-12 16:02:59,2.7120152309307e+76,0.924000097810966,8.956051
"4490",2025-05-12 16:02:59,7.98836469930734e+75,0.066,19.99
"4491",2025-05-12 16:02:59,7.98836469930734e+75,0.075,20
"4492",2025-05-12 17:11:07,7.98836469930734e+75,0.063,0.93
"4493",2025-05-12 17:11:07,7.98836469930734e+75,0.063,0.93
"4494",2025-05-12 18:34:05,7.98836469930734e+75,0.063,113.54
"4495",2025-05-12 18:34:05,7.98836469930734e+75,0.063,6.46
"4496",2025-05-12 18:34:05,2.7120152309307e+76,0.937,120
"4497",2025-05-12 19:21:21,7.98836469930734e+75,0.061,20.93
"4498",2025-05-12 19:21:21,2.7120152309307e+76,0.939,20.93
"4499",2025-05-12 19:21:21,7.98836469930734e+75,0.061,80
"4500",2025-05-12 19:21:21,2.7120152309307e+76,0.939,80
"4501",2025-05-12 20:13:27,7.98836469930734e+75,0.064,56.47
"4502",2025-05-12 20:13:27,2.7120152309307e+76,0.936,120
"4503",2025-05-12 20:13:27,2.7120152309307e+76,0.936,200
"4504",2025-05-12 20:13:27,2.7120152309307e+76,0.936,80
"4505",2025-05-12 20:13:27,7.98836469930734e+75,0.064,56.47
"4506",2025-05-12 20:13:27,7.98836469930734e+75,0.064,56.47
"4507",2025-05-12 20:13:27,7.98836469930734e+75,0.064,592
"4508",2025-05-12 20:13:27,7.98836469930734e+75,0.064,22.59
"4509",2025-05-12 22:31:40,2.7120152309307e+76,0.932,0.93
"4510",2025-05-12 22:31:40,2.7120152309307e+76,0.932,0.93
"4511",2025-05-12 23:17:00,7.98836469930734e+75,0.06,18.11
"4512",2025-05-12 23:17:00,2.7120152309307e+76,0.94,18.11
"4513",2025-05-12 23:22:46,7.98836469930734e+75,0.065,100
"4514",2025-05-12 23:22:46,2.7120152309307e+76,0.935,100
"4515",2025-05-13 01:23:07,7.98836469930734e+75,0.06,20
"4516",2025-05-13 01:23:07,2.7120152309307e+76,0.94,20
"4517",2025-05-13 01:23:07,7.98836469930734e+75,0.06,100
"4518",2025-05-13 01:23:07,2.7120152309307e+76,0.94,100
"4519",2025-05-13 02:58:57,7.98836469930734e+75,0.06,3.77
"4520",2025-05-13 02:58:57,2.7120152309307e+76,0.94,3.77
"4521",2025-05-13 04:31:51,7.98836469930734e+75,0.0600000081917425,4.882966
"4522",2025-05-13 04:31:51,2.7120152309307e+76,0.939999991808258,4.882966
"4523",2025-05-13 08:52:35,7.98836469930734e+75,0.0600000003772828,53.010633
"4524",2025-05-13 08:52:35,2.7120152309307e+76,0.939999999622717,53.010633
"4525",2025-05-13 08:52:35,7.98836469930734e+75,0.06,330
"4526",2025-05-13 08:52:35,2.7120152309307e+76,0.94,330
"4527",2025-05-13 09:56:24,7.98836469930734e+75,0.06,64.12765
"4528",2025-05-13 09:56:24,2.7120152309307e+76,0.94,64.12765
"4529",2025-05-13 09:56:24,7.98836469930734e+75,0.06,60
"4530",2025-05-13 09:56:24,2.7120152309307e+76,0.94,60
"4531",2025-05-13 13:51:31,2.7120152309307e+76,0.936,10
"4532",2025-05-13 13:51:31,7.98836469930734e+75,0.065,20
"4533",2025-05-13 13:51:31,7.98836469930734e+75,0.0648378908060269,61.692306
"4534",2025-05-13 13:51:31,2.7120152309307e+76,0.935000028082526,31.692306
"4535",2025-05-13 13:51:43,2.7120152309307e+76,0.94,80
"4536",2025-05-13 13:51:43,7.98836469930734e+75,0.06,80
"4537",2025-05-13 13:51:53,2.7120152309307e+76,0.94,46
"4538",2025-05-13 13:51:53,7.98836469930734e+75,0.06,46
"4539",2025-05-13 14:31:05,2.7120152309307e+76,0.945,9.99
"4540",2025-05-13 14:31:05,2.7120152309307e+76,0.945,9.99
"4541",2025-05-13 14:31:07,2.7120152309307e+76,0.945,10
"4542",2025-05-13 14:31:07,2.7120152309307e+76,0.945,10
"4543",2025-05-13 14:31:07,2.7120152309307e+76,0.944,10
"4544",2025-05-13 14:31:07,2.7120152309307e+76,0.944,10
"4545",2025-05-13 14:31:17,2.7120152309307e+76,0.948999998862499,24.615372
"4546",2025-05-13 14:31:17,7.98836469930734e+75,0.0510000011375006,24.615372
"4547",2025-05-13 14:34:53,2.7120152309307e+76,0.944,11.7
"4548",2025-05-13 14:34:53,2.7120152309307e+76,0.944,11.7
"4549",2025-05-13 14:35:29,2.7120152309307e+76,0.949,35.02
"4550",2025-05-13 14:35:29,7.98836469930734e+75,0.051,35.02
"4551",2025-05-13 14:35:29,2.7120152309307e+76,0.949,35.03
"4552",2025-05-13 14:35:29,7.98836469930734e+75,0.051,35.03
"4553",2025-05-13 14:35:37,2.7120152309307e+76,0.949,65.25
"4554",2025-05-13 14:35:37,7.98836469930734e+75,0.051,65.25
"4555",2025-05-13 14:35:39,2.7120152309307e+76,0.949,65.23
"4556",2025-05-13 14:35:39,7.98836469930734e+75,0.051,65.23
"4557",2025-05-13 14:48:25,7.98836469930734e+75,0.051,50
"4558",2025-05-13 14:48:25,2.7120152309307e+76,0.949,50
"4559",2025-05-13 17:51:50,2.7120152309307e+76,0.944,10
"4560",2025-05-13 17:51:50,2.7120152309307e+76,0.943,100
"4561",2025-05-13 17:51:50,7.98836469930734e+75,0.0569090909090909,110
"4562",2025-05-13 18:56:36,7.98836469930734e+75,0.052,23.8
"4563",2025-05-13 18:56:36,2.7120152309307e+76,0.948,23.8
"4564",2025-05-13 18:57:20,2.7120152309307e+76,0.948,30
"4565",2025-05-13 18:57:20,2.7120152309307e+76,0.948,30
"4566",2025-05-13 18:57:20,2.7120152309307e+76,0.948,76.88
"4567",2025-05-13 18:57:20,7.98836469930734e+75,0.052,76.2
"4568",2025-05-13 18:57:20,2.7120152309307e+76,0.948,0.68
"4569",2025-05-13 18:57:36,7.98836469930734e+75,0.051,114.04
"4570",2025-05-13 18:57:36,2.7120152309307e+76,0.949,114.04
"4571",2025-05-13 22:02:37,7.98836469930734e+75,0.052,20
"4572",2025-05-13 22:02:37,2.7120152309307e+76,0.948,20
"4573",2025-05-13 22:02:39,7.98836469930734e+75,0.052,20
"4574",2025-05-13 22:02:39,2.7120152309307e+76,0.948,20
"4575",2025-05-13 22:02:41,7.98836469930734e+75,0.051,20
"4576",2025-05-13 22:02:41,2.7120152309307e+76,0.949,20
"4577",2025-05-14 01:28:08,2.7120152309307e+76,0.942,100
"4578",2025-05-14 01:28:08,7.98836469930734e+75,0.056,70.68
"4579",2025-05-14 01:28:08,7.98836469930734e+75,0.0582379139473948,1030.256665
"4580",2025-05-14 01:28:08,2.7120152309307e+76,0.943,100
"4581",2025-05-14 01:28:08,7.98836469930734e+75,0.056,20
"4582",2025-05-14 01:28:08,7.98836469930734e+75,0.059,134.04
"4583",2025-05-14 01:28:08,7.98836469930734e+75,0.0599999942269451,155.896665
"4584",2025-05-14 01:28:08,2.7120152309307e+76,0.943,154.5
"4585",2025-05-14 01:28:08,7.98836469930734e+75,0.059,275.14
"4586",2025-05-14 01:28:08,7.98836469930734e+75,0.056,20
"4587",2025-05-14 01:29:00,2.7120152309307e+76,0.948,60
"4588",2025-05-14 01:29:00,2.7120152309307e+76,0.948,60
"4589",2025-05-14 05:09:59,2.7120152309307e+76,0.948,40
"4590",2025-05-14 05:09:59,7.98836469930734e+75,0.051,60
"4591",2025-05-14 05:09:59,7.98836469930734e+75,0.0514,100
"4592",2025-05-14 09:39:52,2.7120152309307e+76,0.943,10
"4593",2025-05-14 09:39:52,7.98836469930734e+75,0.0574257429154005,17.413793
"4594",2025-05-14 09:39:52,7.98836469930734e+75,0.0579998659255795,7.413793
"4595",2025-05-14 11:54:50,2.7120152309307e+76,0.947,10
"4596",2025-05-14 11:54:50,2.7120152309307e+76,0.947,10
"4597",2025-05-14 11:54:52,2.7120152309307e+76,0.948934579439252,107
"4598",2025-05-14 11:54:52,7.98836469930734e+75,0.051,100
"4599",2025-05-14 11:54:52,7.98836469930734e+75,0.052,7
"4600",2025-05-14 11:54:52,2.7120152309307e+76,0.948,100
"4601",2025-05-14 11:54:52,7.98836469930734e+75,0.052,100
"4602",2025-05-14 11:54:54,7.98836469930734e+75,0.051,120
"4603",2025-05-14 11:54:54,2.7120152309307e+76,0.949,120
"4604",2025-05-14 11:54:56,7.98836469930734e+75,0.051,27.2
"4605",2025-05-14 11:54:56,2.7120152309307e+76,0.949,27.2
"4606",2025-05-14 11:54:58,7.98836469930734e+75,0.051,30
"4607",2025-05-14 11:54:58,2.7120152309307e+76,0.949,30
"4608",2025-05-14 11:55:52,2.7120152309307e+76,0.949,750
"4609",2025-05-14 11:55:52,7.98836469930734e+75,0.051,496.39
"4610",2025-05-14 11:55:52,7.98836469930734e+75,0.051,253.61
"4611",2025-05-14 11:55:52,7.98836469930734e+75,0.051,3.61
"4612",2025-05-14 11:55:52,2.7120152309307e+76,0.949,3.61
"4613",2025-05-14 11:55:52,2.7120152309307e+76,0.95,107
"4614",2025-05-14 11:55:52,2.7120152309307e+76,0.95,107
"4615",2025-05-14 11:57:22,2.7120152309307e+76,0.95,992.52
"4616",2025-05-14 11:57:22,2.7120152309307e+76,0.95,992.52
"4617",2025-05-14 11:57:22,2.7120152309307e+76,0.95,300
"4618",2025-05-14 11:57:22,2.7120152309307e+76,0.95,300
"4619",2025-05-14 13:30:21,2.7120152309307e+76,0.951,1.61
"4620",2025-05-14 13:30:21,2.7120152309307e+76,0.951,1.61
"4621",2025-05-14 13:36:59,2.7120152309307e+76,0.951,98.39
"4622",2025-05-14 13:36:59,7.98836469930734e+75,0.049,98.39
"4623",2025-05-14 15:59:21,7.98836469930734e+75,0.05,100
"4624",2025-05-14 15:59:21,2.7120152309307e+76,0.95,100
"4625",2025-05-14 18:40:47,7.98836469930734e+75,0.05,232.52
"4626",2025-05-14 18:40:47,2.7120152309307e+76,0.95,120
"4627",2025-05-14 18:40:47,2.7120152309307e+76,0.95,107.48
"4628",2025-05-14 18:40:47,7.98836469930734e+75,0.05,600
"4629",2025-05-14 18:40:47,2.7120152309307e+76,0.95,140
"4630",2025-05-14 18:45:35,2.7120152309307e+76,0.951,200
"4631",2025-05-14 18:45:35,7.98836469930734e+75,0.049,101.61
"4632",2025-05-14 18:45:35,2.7120152309307e+76,0.951,98.39
"4633",2025-05-14 22:32:03,7.98836469930734e+75,0.049,98.39
"4634",2025-05-14 22:32:03,2.7120152309307e+76,0.951,98.39
"4635",2025-05-14 23:11:29,2.7120152309307e+76,0.954,12
"4636",2025-05-14 23:11:29,2.7120152309307e+76,0.954,12
"4637",2025-05-15 01:56:37,2.7120152309307e+76,0.954,1.2
"4638",2025-05-15 01:56:37,7.98836469930734e+75,0.046,1.2
"4639",2025-05-15 03:29:27,2.7120152309307e+76,0.952,100
"4640",2025-05-15 03:29:27,2.7120152309307e+76,0.952,40
"4641",2025-05-15 03:29:27,2.7120152309307e+76,0.952,140
"4642",2025-05-15 08:27:22,2.7120152309307e+76,0.954,88
"4643",2025-05-15 08:27:22,7.98836469930734e+75,0.046,101
"4644",2025-05-15 08:27:22,7.98836469930734e+75,0.046,48.8
"4645",2025-05-15 08:27:22,7.98836469930734e+75,0.046,237.8
"4646",2025-05-15 10:41:16,7.98836469930734e+75,0.045,126
"4647",2025-05-15 10:41:16,2.7120152309307e+76,0.955,126
"4648",2025-05-15 10:41:58,7.98836469930734e+75,0.044,491.68
"4649",2025-05-15 10:41:58,2.7120152309307e+76,0.956,491.68
"4650",2025-05-15 11:13:03,7.98836469930734e+75,0.046,210.74
"4651",2025-05-15 11:13:03,7.98836469930734e+75,0.046,210.74
"4652",2025-05-15 12:02:09,7.98836469930734e+75,0.0512823989692074,1364.990726
"4653",2025-05-15 12:02:09,2.7120152309307e+76,0.95,20
"4654",2025-05-15 12:02:09,2.7120152309307e+76,0.95,134
"4655",2025-05-15 12:02:09,7.98836469930734e+75,0.05,416.65
"4656",2025-05-15 12:02:09,7.98836469930734e+75,0.052,20
"4657",2025-05-15 12:02:09,7.98836469930734e+75,0.052,20
"4658",2025-05-15 12:02:09,7.98836469930734e+75,0.047,101
"4659",2025-05-15 12:02:09,2.7120152309307e+76,0.95,160
"4660",2025-05-15 12:02:09,2.7120152309307e+76,0.947,13.84
"4661",2025-05-15 12:02:09,2.7120152309307e+76,0.949,116.39
"4662",2025-05-15 12:02:09,2.7120152309307e+76,0.945000002561202,363.110726
"4663",2025-05-15 13:38:52,7.98836469930734e+75,0.045,30
"4664",2025-05-15 13:38:52,2.7120152309307e+76,0.955,30
"4665",2025-05-16 00:19:27,2.7120152309307e+76,0.946,100
"4666",2025-05-16 00:19:27,2.7120152309307e+76,0.94100000208895,443.284914
"4667",2025-05-16 00:19:27,7.98836469930734e+75,0.0580956284949159,1290.974914
"4668",2025-05-16 00:19:27,7.98836469930734e+75,0.053,20
"4669",2025-05-16 00:19:27,7.98836469930734e+75,0.059,590.81
"4670",2025-05-16 00:19:27,2.7120152309307e+76,0.945,136.88
"4671",2025-05-16 04:35:57,2.7120152309307e+76,0.951,233.71
"4672",2025-05-16 04:35:57,2.7120152309307e+76,0.951,233.71
"4673",2025-05-16 05:30:44,2.7120152309307e+76,0.950999998250447,195.478442
"4674",2025-05-16 05:30:44,2.7120152309307e+76,0.950999998250447,195.478442
"4675",2025-05-16 05:30:46,2.7120152309307e+76,0.951,350
"4676",2025-05-16 05:30:46,7.98836469930734e+75,0.049,350
"4677",2025-05-16 05:30:46,7.98836469930734e+75,0.049,208.8
"4678",2025-05-16 05:30:46,7.98836469930734e+75,0.049,102
"4679",2025-05-16 05:30:46,7.98836469930734e+75,0.048,100
"4680",2025-05-16 05:30:46,7.98836469930734e+75,0.045,73.52
"4681",2025-05-16 05:30:46,2.7120152309307e+76,0.951813676907829,484.32
"4682",2025-05-16 05:30:46,7.98836469930734e+75,0.049,29.2
"4683",2025-05-16 05:30:46,2.7120152309307e+76,0.951,100
"4684",2025-05-16 05:30:46,2.7120152309307e+76,0.951,70.8
"4685",2025-05-16 05:45:19,7.98836469930734e+75,0.052,21
"4686",2025-05-16 05:45:19,2.7120152309307e+76,0.948,21
"4687",2025-05-16 05:45:25,7.98836469930734e+75,0.056,20
"4688",2025-05-16 05:45:25,7.98836469930734e+75,0.0555714285714286,70
"4689",2025-05-16 05:45:25,7.98836469930734e+75,0.056,20
"4690",2025-05-16 05:45:25,2.7120152309307e+76,0.947,10
"4691",2025-05-16 05:45:25,7.98836469930734e+75,0.056,20
"4692",2025-05-16 05:45:31,7.98836469930734e+75,0.058,20
"4693",2025-05-16 05:45:31,7.98836469930734e+75,0.058,20
"4694",2025-05-16 05:45:37,7.98836469930734e+75,0.059,20
"4695",2025-05-16 05:45:37,7.98836469930734e+75,0.059,20
"4696",2025-05-16 07:48:24,2.7120152309307e+76,0.949,88.72
"4697",2025-05-16 07:48:24,7.98836469930734e+75,0.051,88.72
"4698",2025-05-16 07:50:16,7.98836469930734e+75,0.059,116.26
"4699",2025-05-16 07:50:16,2.7120152309307e+76,0.941,116.26
"4700",2025-05-16 15:54:15,7.98836469930734e+75,0.055,20
"4701",2025-05-16 15:54:15,7.98836469930734e+75,0.055,20
"4702",2025-05-17 06:00:23,7.98836469930734e+75,0.055,100
"4703",2025-05-17 06:00:23,2.7120152309307e+76,0.945,100
"4704",2025-05-17 08:18:11,7.98836469930734e+75,0.0589999788618705,47.118644
"4705",2025-05-17 08:18:11,7.98836469930734e+75,0.056,20
"4706",2025-05-17 08:18:11,7.98836469930734e+75,0.0573929961536132,87.118644
"4707",2025-05-17 08:18:11,7.98836469930734e+75,0.055,20
"4708",2025-05-18 02:38:57,7.98836469930734e+75,0.053,100
"4709",2025-05-18 02:38:57,2.7120152309307e+76,0.947,100
"4710",2025-05-18 09:44:00,2.7120152309307e+76,0.948,200
"4711",2025-05-18 09:44:00,7.98836469930734e+75,0.052,200
"4712",2025-05-18 16:26:13,2.7120152309307e+76,0.945,10
"4713",2025-05-18 16:26:13,2.7120152309307e+76,0.941,200
"4714",2025-05-18 16:26:13,7.98836469930734e+75,0.0587804998263028,1275.933332
"4715",2025-05-18 16:26:13,7.98836469930734e+75,0.056,20
"4716",2025-05-18 16:26:13,7.98836469930734e+75,0.057,20
"4717",2025-05-18 16:26:13,2.7120152309307e+76,0.940000001631399,563.933332
"4718",2025-05-18 16:26:13,2.7120152309307e+76,0.941,110
"4719",2025-05-18 16:26:13,7.98836469930734e+75,0.057,352
"4720",2025-05-18 20:34:46,7.98836469930734e+75,0.054,20
"4721",2025-05-18 20:34:46,2.7120152309307e+76,0.946,20
"4722",2025-05-18 20:34:48,2.7120152309307e+76,0.947,20
"4723",2025-05-18 20:34:48,7.98836469930734e+75,0.053,20
"4724",2025-05-18 20:34:57,2.7120152309307e+76,0.951,19
"4725",2025-05-18 20:34:57,7.98836469930734e+75,0.053,62
"4726",2025-05-18 20:34:57,2.7120152309307e+76,0.948148514851485,101
"4727",2025-05-18 20:34:57,2.7120152309307e+76,0.949,20
"4728",2025-05-18 20:34:57,7.98836469930734e+75,0.053,101
"4729",2025-05-18 20:34:57,2.7120152309307e+76,0.947,101
"4730",2025-05-18 20:34:59,2.7120152309307e+76,0.951,90
"4731",2025-05-18 20:34:59,7.98836469930734e+75,0.049,90
"4732",2025-05-18 20:34:59,2.7120152309307e+76,0.951,181
"4733",2025-05-18 20:34:59,2.7120152309307e+76,0.951,260
"4734",2025-05-18 20:34:59,7.98836469930734e+75,0.049,79
"4735",2025-05-18 20:35:03,2.7120152309307e+76,0.955,80
"4736",2025-05-18 20:35:03,7.98836469930734e+75,0.045,80
"4737",2025-05-18 20:35:35,7.98836469930734e+75,0.045,9.13
"4738",2025-05-18 20:35:35,2.7120152309307e+76,0.955,9.13
"4739",2025-05-18 20:53:01,7.98836469930734e+75,0.0450000011104668,9.005222
"4740",2025-05-18 20:53:01,2.7120152309307e+76,0.954999998889533,9.005222
"4741",2025-05-18 20:53:07,2.7120152309307e+76,0.954999998889533,9.005222
"4742",2025-05-18 20:53:07,7.98836469930734e+75,0.0450000011104668,9.005222
"4743",2025-05-18 20:53:17,7.98836469930734e+75,0.0450000011104668,9.005222
"4744",2025-05-18 20:53:17,2.7120152309307e+76,0.954999998889533,9.005222
"4745",2025-05-18 20:53:25,7.98836469930734e+75,0.0450000011104668,9.005222
"4746",2025-05-18 20:53:25,2.7120152309307e+76,0.954999998889533,9.005222
"4747",2025-05-18 21:03:59,2.7120152309307e+76,0.95,11
"4748",2025-05-18 21:03:59,2.7120152309307e+76,0.95,11
"4749",2025-05-19 00:14:35,7.98836469930734e+75,0.049,100
"4750",2025-05-19 00:14:35,2.7120152309307e+76,0.951,100
"4751",2025-05-19 00:29:32,7.98836469930734e+75,0.049,35
"4752",2025-05-19 00:29:32,2.7120152309307e+76,0.951,35
"4753",2025-05-19 00:30:20,7.98836469930734e+75,0.049,25
"4754",2025-05-19 00:30:20,2.7120152309307e+76,0.951,25
