"","timestamp","asset","price","tokenVolume"
"4064",2025-04-03 00:58:15,3.55828644060739e+76,0.46,80
"4065",2025-04-03 00:58:15,4.42748635948814e+76,0.54,80
"4066",2025-04-03 01:26:39,3.55828644060739e+76,0.460000010138579,41.425923
"4067",2025-04-03 01:26:39,4.42748635948814e+76,0.539999989861421,41.425923
"4068",2025-04-03 01:45:31,4.42748635948814e+76,0.53,26.15
"4069",2025-04-03 01:45:31,4.42748635948814e+76,0.53,26.15
"4070",2025-04-03 02:00:27,3.55828644060739e+76,0.46,241
"4071",2025-04-03 02:00:27,3.55828644060739e+76,0.46,100
"4072",2025-04-03 02:00:27,3.55828644060739e+76,0.46,50
"4073",2025-04-03 02:00:27,3.55828644060739e+76,0.46,50
"4074",2025-04-03 02:00:27,4.42748635948814e+76,0.54,521
"4075",2025-04-03 02:00:27,3.55828644060739e+76,0.46,80
"4076",2025-04-03 05:18:35,3.55828644060739e+76,0.46,400
"4077",2025-04-03 05:18:35,4.42748635948814e+76,0.54,270
"4078",2025-04-03 05:18:35,3.55828644060739e+76,0.46,100
"4079",2025-04-03 05:18:35,3.55828644060739e+76,0.46,770
"4080",2025-04-03 05:18:35,4.42748635948814e+76,0.54,100
"4081",2025-04-03 05:18:35,3.55828644060739e+76,0.46,100
"4082",2025-04-03 05:19:31,4.42748635948814e+76,0.54,345.25
"4083",2025-04-03 05:19:31,3.55828644060739e+76,0.46,770
"4084",2025-04-03 05:19:31,4.42748635948814e+76,0.556008978293732,4584.39
"4085",2025-04-03 05:19:31,3.55828644060739e+76,0.43,360
"4086",2025-04-03 05:19:31,3.55828644060739e+76,0.44,200
"4087",2025-04-03 05:19:31,3.55828644060739e+76,0.45,494.54
"4088",2025-04-03 05:19:31,3.55828644060739e+76,0.45,100.06
"4089",2025-04-03 05:19:31,3.55828644060739e+76,0.44,270
"4090",2025-04-03 05:19:31,3.55828644060739e+76,0.46,20
"4091",2025-04-03 05:19:31,3.55828644060739e+76,0.45,10
"4092",2025-04-03 05:19:31,3.55828644060739e+76,0.45,480
"4093",2025-04-03 05:19:31,3.55828644060739e+76,0.4,540
"4094",2025-04-03 05:19:31,3.55828644060739e+76,0.45,500
"4095",2025-04-03 05:19:31,3.55828644060739e+76,0.45,494.54
"4096",2025-04-03 05:19:31,4.42748635948814e+76,0.6,415.61
"4097",2025-04-03 05:19:31,4.42748635948814e+76,0.6,415.61
"4098",2025-04-03 07:12:56,4.42748635948814e+76,0.57,40
"4099",2025-04-03 07:12:56,3.55828644060739e+76,0.43,40
"4100",2025-04-03 09:41:58,3.55828644060739e+76,0.42,120
"4101",2025-04-03 09:41:58,4.42748635948814e+76,0.58,120
"4102",2025-04-03 12:45:20,4.42748635948814e+76,0.619999851199887,1.612902
"4103",2025-04-03 12:45:20,3.55828644060739e+76,0.380000148800113,1.612902
"4104",2025-04-03 13:39:02,4.42748635948814e+76,0.6,50
"4105",2025-04-03 13:39:02,3.55828644060739e+76,0.4,50
"4106",2025-04-03 14:55:52,4.42748635948814e+76,0.64,3.03
"4107",2025-04-03 14:55:52,4.42748635948814e+76,0.64,3.03
"4108",2025-04-03 15:07:12,4.42748635948814e+76,0.659999994886198,31.287876
"4109",2025-04-03 15:07:12,3.55828644060739e+76,0.340000005113802,31.287876
"4110",2025-04-03 15:31:34,4.42748635948814e+76,0.65,65
"4111",2025-04-03 15:31:34,4.42748635948814e+76,0.65,65
"4112",2025-04-03 16:03:54,3.55828644060739e+76,0.38,30
"4113",2025-04-03 16:03:54,3.55828644060739e+76,0.38,30
"4114",2025-04-03 16:21:24,3.55828644060739e+76,0.39,72.71
"4115",2025-04-03 16:21:24,4.42748635948814e+76,0.61,72.71
"4116",2025-04-03 18:43:39,4.42748635948814e+76,0.6,20
"4117",2025-04-03 18:43:39,4.42748635948814e+76,0.6,50
"4118",2025-04-03 18:43:39,3.55828644060739e+76,0.4,30
"4119",2025-04-03 20:35:11,4.42748635948814e+76,0.58,65
"4120",2025-04-03 20:35:11,3.55828644060739e+76,0.42,15
"4121",2025-04-03 20:35:11,4.42748635948814e+76,0.58,50
"4122",2025-04-03 20:35:47,3.55828644060739e+76,0.42,485
"4123",2025-04-03 20:35:47,3.55828644060739e+76,0.42,485
"4124",2025-04-03 22:29:22,3.55828644060739e+76,0.42,50
"4125",2025-04-03 22:29:22,4.42748635948814e+76,0.58,50
"4126",2025-04-03 22:29:32,3.55828644060739e+76,0.420000058000043,2.068964
"4127",2025-04-03 22:29:32,4.42748635948814e+76,0.579999941999958,2.068964
"4128",2025-04-04 02:56:45,3.55828644060739e+76,0.429999887380893,2.930231
"4129",2025-04-04 02:56:45,4.42748635948814e+76,0.570000112619107,2.930231
"4130",2025-04-04 05:34:20,3.55828644060739e+76,0.420000006032,43.103447
"4131",2025-04-04 05:34:20,4.42748635948814e+76,0.579999993968,43.103447
"4132",2025-04-04 11:47:11,4.42748635948814e+76,0.57,62.06
"4133",2025-04-04 11:47:11,3.55828644060739e+76,0.43,97.58
"4134",2025-04-04 11:47:11,4.42748635948814e+76,0.57,35.52
"4135",2025-04-04 11:48:53,4.42748635948814e+76,0.57,200
"4136",2025-04-04 11:48:53,3.55828644060739e+76,0.43,135.52
"4137",2025-04-04 11:48:53,4.42748635948814e+76,0.57,64.48
"4138",2025-04-04 11:51:07,3.55828644060739e+76,0.43,106.89
"4139",2025-04-04 11:51:07,4.42748635948814e+76,0.57,106.89
"4140",2025-04-04 13:35:33,4.42748635948814e+76,0.57,53.07
"4141",2025-04-04 13:35:33,3.55828644060739e+76,0.43,53.07
"4142",2025-04-04 13:36:39,4.42748635948814e+76,0.57,26.54
"4143",2025-04-04 13:36:39,3.55828644060739e+76,0.43,26.54
"4144",2025-04-04 14:10:35,4.42748635948814e+76,0.57,18.98
"4145",2025-04-04 14:10:35,3.55828644060739e+76,0.43,263.42
"4146",2025-04-04 14:10:35,4.42748635948814e+76,0.57,244.44
"4147",2025-04-04 14:10:35,3.55828644060739e+76,0.43,260
"4148",2025-04-04 14:10:35,4.42748635948814e+76,0.57,82.02
"4149",2025-04-04 14:10:35,3.55828644060739e+76,0.43,177.98
"4150",2025-04-04 14:15:51,4.42748635948814e+76,0.54,244.44
"4151",2025-04-04 14:15:51,4.42748635948814e+76,0.54,244.44
"4152",2025-04-04 14:16:45,4.42748635948814e+76,0.47,2.63
"4153",2025-04-04 14:16:45,4.42748635948814e+76,0.47,2.63
"4154",2025-04-04 14:37:55,4.42748635948814e+76,0.47212125,80
"4155",2025-04-04 14:37:55,4.42748635948814e+76,0.48,16.97
"4156",2025-04-04 14:37:55,4.42748635948814e+76,0.47,63.03
"4157",2025-04-04 15:28:43,3.55828644060739e+76,0.44,17.41
"4158",2025-04-04 15:28:43,3.55828644060739e+76,0.44,11.34
"4159",2025-04-04 15:28:43,4.42748635948814e+76,0.550964187327824,90.75
"4160",2025-04-04 15:28:43,3.55828644060739e+76,0.45,21
"4161",2025-04-04 15:28:43,3.55828644060739e+76,0.45,21
"4162",2025-04-04 15:28:43,4.42748635948814e+76,0.54,20
"4163",2025-04-04 16:18:23,3.55828644060739e+76,0.42,595
"4164",2025-04-04 16:18:23,3.55828644060739e+76,0.45,500
"4165",2025-04-04 16:18:23,3.55828644060739e+76,0.43,46.51
"4166",2025-04-04 16:18:23,3.55828644060739e+76,0.42,595
"4167",2025-04-04 16:18:23,4.42748635948814e+76,0.571094148608416,1736.51
"4168",2025-04-04 16:19:11,4.42748635948814e+76,0.6,5
"4169",2025-04-04 16:19:11,3.55828644060739e+76,0.4,5
"4170",2025-04-04 17:30:51,4.42748635948814e+76,0.61,9.18
"4171",2025-04-04 17:30:51,3.55828644060739e+76,0.39,5.49
"4172",2025-04-04 17:30:51,3.55828644060739e+76,0.39,3.69
"4173",2025-04-04 17:38:45,3.55828644060739e+76,0.38,40.43
"4174",2025-04-04 17:38:45,3.55828644060739e+76,0.38,19.57
"4175",2025-04-04 17:38:45,3.55828644060739e+76,0.38,60
"4176",2025-04-04 17:38:49,3.55828644060739e+76,0.38,6.08
"4177",2025-04-04 17:38:49,3.55828644060739e+76,0.38,6.08
"4178",2025-04-04 17:40:15,4.42748635948814e+76,0.6,100
"4179",2025-04-04 17:40:15,3.55828644060739e+76,0.39,500
"4180",2025-04-04 17:40:15,3.55828644060739e+76,0.4,1185
"4181",2025-04-04 17:40:15,3.55828644060739e+76,0.397198879551821,1785
"4182",2025-04-06 10:20:41,4.42748635948814e+76,0.579999489599428,1.724136
"4183",2025-04-06 10:20:41,4.42748635948814e+76,0.579999489599428,1.724136
"4184",2025-04-06 15:37:10,4.42748635948814e+76,0.56,270
"4185",2025-04-06 15:37:10,3.55828644060739e+76,0.44,900
"4186",2025-04-06 15:37:10,4.42748635948814e+76,0.56,540
"4187",2025-04-06 15:37:10,4.42748635948814e+76,0.56,90
"4188",2025-04-06 15:38:02,4.42748635948814e+76,0.56,30.3
"4189",2025-04-06 15:38:02,4.42748635948814e+76,0.56,30.3
"4190",2025-04-06 19:00:08,4.42748635948814e+76,0.579999985236363,18.965516
"4191",2025-04-06 19:00:08,4.42748635948814e+76,0.579999985236363,18.965516
"4192",2025-04-06 19:02:22,4.42748635948814e+76,0.57999999594,68.965516
"4193",2025-04-06 19:02:22,4.42748635948814e+76,0.57999999594,68.965516
"4194",2025-04-07 10:43:41,4.42748635948814e+76,0.55,26.54
"4195",2025-04-07 10:43:41,4.42748635948814e+76,0.55,26.54
"4196",2025-04-07 14:17:35,4.42748635948814e+76,0.56999999658,17.543858
"4197",2025-04-07 14:17:35,4.42748635948814e+76,0.56999999658,17.543858
"4198",2025-04-07 18:08:05,3.55828644060739e+76,0.449999989922063,24.806665
"4199",2025-04-07 18:08:05,4.42748635948814e+76,0.55,73.46
"4200",2025-04-07 18:08:05,3.55828644060739e+76,0.449999997455902,98.266665
"4201",2025-04-07 18:55:35,3.55828644060739e+76,0.44,87.92
"4202",2025-04-07 18:55:35,4.42748635948814e+76,0.56,10.34
"4203",2025-04-07 18:55:35,3.55828644060739e+76,0.44,98.26
"4204",2025-04-07 22:42:59,3.55828644060739e+76,0.44,10
"4205",2025-04-07 22:42:59,4.42748635948814e+76,0.56,10
"4206",2025-04-07 22:59:25,3.55828644060739e+76,0.44,125
"4207",2025-04-07 22:59:25,4.42748635948814e+76,0.56,125
"4208",2025-04-08 00:35:41,4.42748635948814e+76,0.549999972499988,3.636362
"4209",2025-04-08 00:35:41,4.42748635948814e+76,0.549999972499988,3.636362
"4210",2025-04-08 04:12:09,4.42748635948814e+76,0.55,1.81818
"4211",2025-04-08 04:12:09,4.42748635948814e+76,0.55,1.81818
"4212",2025-04-08 11:48:35,3.55828644060739e+76,0.45,2.71
"4213",2025-04-08 11:48:35,4.42748635948814e+76,0.55,97.29
"4214",2025-04-08 11:48:35,4.42748635948814e+76,0.55,100
"4215",2025-04-08 11:57:13,4.42748635948814e+76,0.55,60
"4216",2025-04-08 11:57:13,3.55828644060739e+76,0.45,60
"4217",2025-04-08 11:58:55,3.55828644060739e+76,0.45,30
"4218",2025-04-08 11:58:55,4.42748635948814e+76,0.55,30
"4219",2025-04-08 11:59:45,3.55828644060739e+76,0.44,275.63
"4220",2025-04-08 11:59:45,3.55828644060739e+76,0.44,270
"4221",2025-04-08 11:59:45,4.42748635948814e+76,0.5559271,1000
"4222",2025-04-08 11:59:45,3.55828644060739e+76,0.44,47.08
"4223",2025-04-08 11:59:45,3.55828644060739e+76,0.45,407.29
"4224",2025-04-08 11:59:57,3.55828644060739e+76,0.43,275.63
"4225",2025-04-08 11:59:57,3.55828644060739e+76,0.43,275.63
"4226",2025-04-08 19:40:54,3.55828644060739e+76,0.420000013920001,17.241378
"4227",2025-04-08 19:40:54,4.42748635948814e+76,0.579999986079999,17.241378
"4228",2025-04-09 06:07:57,4.42748635948814e+76,0.579999998985,137.931033
"4229",2025-04-09 06:07:57,3.55828644060739e+76,0.420000001015,137.931033
"4230",2025-04-09 19:30:41,4.42748635948814e+76,0.5,540
"4231",2025-04-09 19:30:41,4.42748635948814e+76,0.55,270
"4232",2025-04-09 19:30:41,4.42748635948814e+76,0.529533073929961,2570
"4233",2025-04-09 19:30:41,4.42748635948814e+76,0.52,100
"4234",2025-04-09 19:30:41,4.42748635948814e+76,0.54,360
"4235",2025-04-09 19:30:41,3.55828644060739e+76,0.44,100
"4236",2025-04-09 19:30:41,4.42748635948814e+76,0.5,500
"4237",2025-04-09 19:30:41,3.55828644060739e+76,0.44,100
"4238",2025-04-09 19:30:41,3.55828644060739e+76,0.44,500
"4239",2025-04-09 19:30:41,4.42748635948814e+76,0.54,100
"4240",2025-04-09 19:46:11,3.55828644060739e+76,0.48,20.99
"4241",2025-04-09 19:46:11,4.42748635948814e+76,0.512312947658402,90.75
"4242",2025-04-09 19:46:11,3.55828644060739e+76,0.49,69.76
"4243",2025-04-09 19:56:43,3.55828644060739e+76,0.46,20
"4244",2025-04-09 19:56:43,3.55828644060739e+76,0.46,20
"4245",2025-04-09 20:36:31,3.55828644060739e+76,0.46,100
"4246",2025-04-09 20:36:31,3.55828644060739e+76,0.46,100
"4247",2025-04-09 20:58:35,4.42748635948814e+76,0.54,17.24
"4248",2025-04-09 20:58:35,4.42748635948814e+76,0.54,17.24
"4249",2025-04-09 22:07:59,3.55828644060739e+76,0.46,20
"4250",2025-04-09 22:07:59,3.55828644060739e+76,0.46,20
"4251",2025-04-09 22:50:33,4.42748635948814e+76,0.54,102.79
"4252",2025-04-09 22:50:33,4.42748635948814e+76,0.54,102.76
"4253",2025-04-09 22:50:33,3.55828644060739e+76,0.46,100
"4254",2025-04-09 22:50:33,3.55828644060739e+76,0.46,305.55
"4255",2025-04-10 05:29:59,3.55828644060739e+76,0.47,50
"4256",2025-04-10 05:29:59,4.42748635948814e+76,0.53,50
"4257",2025-04-10 05:57:24,3.55828644060739e+76,0.47,100
"4258",2025-04-10 05:57:24,4.42748635948814e+76,0.53,100
"4259",2025-04-10 06:15:46,3.55828644060739e+76,0.47,350
"4260",2025-04-10 06:15:46,4.42748635948814e+76,0.53,350
"4261",2025-04-10 06:16:10,3.55828644060739e+76,0.46,50
"4262",2025-04-10 06:16:10,4.42748635948814e+76,0.54,50
"4263",2025-04-10 07:25:16,4.42748635948814e+76,0.52,100
"4264",2025-04-10 07:25:16,3.55828644060739e+76,0.48,100
"4265",2025-04-10 07:28:50,3.55828644060739e+76,0.46,5
"4266",2025-04-10 07:28:50,4.42748635948814e+76,0.54,5
"4267",2025-04-10 07:50:58,3.55828644060739e+76,0.48,5
"4268",2025-04-10 07:50:58,3.55828644060739e+76,0.48,5
"4269",2025-04-10 10:05:19,4.42748635948814e+76,0.52,15.15
"4270",2025-04-10 10:05:19,3.55828644060739e+76,0.48,15.15
"4271",2025-04-10 13:06:10,3.55828644060739e+76,0.48,5
"4272",2025-04-10 13:06:10,3.55828644060739e+76,0.48,5
"4273",2025-04-10 14:54:47,3.55828644060739e+76,0.48,5
"4274",2025-04-10 14:54:47,4.42748635948814e+76,0.52,5
"4275",2025-04-10 14:55:39,3.55828644060739e+76,0.46,10
"4276",2025-04-10 14:55:39,4.42748635948814e+76,0.54,10
"4277",2025-04-10 14:55:59,3.55828644060739e+76,0.46,40
"4278",2025-04-10 14:55:59,4.42748635948814e+76,0.54,40
"4279",2025-04-10 14:56:37,3.55828644060739e+76,0.46,500
"4280",2025-04-10 14:56:37,4.42748635948814e+76,0.54,447
"4281",2025-04-10 14:56:37,3.55828644060739e+76,0.46,53
"4282",2025-04-10 14:56:37,4.42748635948814e+76,0.54,1000
"4283",2025-04-10 14:56:43,4.42748635948814e+76,0.54,1000
"4284",2025-04-10 14:56:43,4.42748635948814e+76,0.54,1000
"4285",2025-04-10 14:56:53,4.42748635948814e+76,0.54,310
"4286",2025-04-10 14:56:53,4.42748635948814e+76,0.54,310
"4287",2025-04-10 15:01:26,4.42748635948814e+76,0.54,243
"4288",2025-04-10 15:01:26,4.42748635948814e+76,0.54,243
"4289",2025-04-10 15:11:11,3.55828644060739e+76,0.45,500
"4290",2025-04-10 15:11:11,3.55828644060739e+76,0.45,500
"4291",2025-04-10 18:53:52,3.55828644060739e+76,0.45,60.67
"4292",2025-04-10 18:53:52,3.55828644060739e+76,0.45,60.67
"4293",2025-04-11 01:30:26,3.55828644060739e+76,0.46,18.7
"4294",2025-04-11 01:30:26,4.42748635948814e+76,0.54,18.7
"4295",2025-04-11 01:30:28,3.55828644060739e+76,0.46,82.3
"4296",2025-04-11 01:30:28,3.55828644060739e+76,0.46,200
"4297",2025-04-11 01:30:28,3.55828644060739e+76,0.46,117.7
"4298",2025-04-11 01:30:28,4.42748635948814e+76,0.37,10
"4299",2025-04-11 01:30:28,3.55828644060739e+76,0.63,10
"4300",2025-04-11 01:30:36,3.55828644060739e+76,0.63,110.5
"4301",2025-04-11 01:30:36,4.42748635948814e+76,0.37,110.5
"4302",2025-04-11 01:30:46,4.42748635948814e+76,0.37,21.18
"4303",2025-04-11 01:30:46,3.55828644060739e+76,0.63,21.18
"4304",2025-04-11 01:30:52,4.42748635948814e+76,0.37,50.12
"4305",2025-04-11 01:30:52,3.55828644060739e+76,0.63,50.12
"4306",2025-04-11 01:31:00,3.55828644060739e+76,0.46,14.65
"4307",2025-04-11 01:31:00,3.55828644060739e+76,0.46,14.65
"4308",2025-04-11 01:31:00,3.55828644060739e+76,0.46,30
"4309",2025-04-11 01:31:00,3.55828644060739e+76,0.46,30
"4310",2025-04-11 01:31:00,3.55828644060739e+76,0.63,44.65
"4311",2025-04-11 01:31:00,4.42748635948814e+76,0.37,44.65
"4312",2025-04-11 09:45:59,4.42748635948814e+76,0.55,36.54
"4313",2025-04-11 09:45:59,4.42748635948814e+76,0.55,10
"4314",2025-04-11 09:45:59,3.55828644060739e+76,0.45,26.54
"4315",2025-04-11 09:46:07,4.42748635948814e+76,0.55,63.46
"4316",2025-04-11 09:46:07,3.55828644060739e+76,0.45,63.46
"4317",2025-04-11 14:55:05,3.55828644060739e+76,0.45,100
"4318",2025-04-11 14:55:05,3.55828644060739e+76,0.45,600
"4319",2025-04-11 14:55:05,3.55828644060739e+76,0.45,500
"4320",2025-04-11 16:23:45,4.42748635948814e+76,0.56,16.66
"4321",2025-04-11 16:23:45,3.55828644060739e+76,0.44,16.66
"4322",2025-04-13 05:22:55,4.42748635948814e+76,0.5283196,500
"4323",2025-04-13 05:22:55,4.42748635948814e+76,0.52,105.01
"4324",2025-04-13 05:22:55,4.42748635948814e+76,0.53,104
"4325",2025-04-13 05:22:55,3.55828644060739e+76,0.46,20.99
"4326",2025-04-13 05:22:55,4.42748635948814e+76,0.53,270
"4327",2025-04-13 14:39:34,3.55828644060739e+76,0.46,215
"4328",2025-04-13 14:39:34,4.42748635948814e+76,0.54,320
"4329",2025-04-13 14:39:34,4.42748635948814e+76,0.54,105
"4330",2025-04-13 14:39:44,3.55828644060739e+76,0.46,100
"4331",2025-04-13 14:39:44,4.42748635948814e+76,0.54,100
"4332",2025-04-13 14:39:52,3.55828644060739e+76,0.46,185
"4333",2025-04-13 14:39:52,4.42748635948814e+76,0.54,280
"4334",2025-04-13 14:39:52,4.42748635948814e+76,0.54,95
"4335",2025-04-13 20:08:31,4.42748635948814e+76,0.54,40
"4336",2025-04-13 20:08:31,4.42748635948814e+76,0.54,40
"4337",2025-04-13 20:09:01,3.55828644060739e+76,0.46,40
"4338",2025-04-13 20:09:01,4.42748635948814e+76,0.54,40
"4339",2025-04-13 20:09:07,3.55828644060739e+76,0.46,56.45
"4340",2025-04-13 20:09:07,4.42748635948814e+76,0.54,56.45
"4341",2025-04-13 20:09:09,4.42748635948814e+76,0.55,56.45
"4342",2025-04-13 20:09:09,4.42748635948814e+76,0.55,56.45
"4343",2025-04-13 20:09:09,4.42748635948814e+76,0.55,56.45
"4344",2025-04-13 20:09:09,4.42748635948814e+76,0.55,56.45
"4345",2025-04-15 11:05:25,4.42748635948814e+76,0.53,401.35
"4346",2025-04-15 11:05:25,4.42748635948814e+76,0.53,100
"4347",2025-04-15 11:05:25,3.55828644060739e+76,0.47,31.35
"4348",2025-04-15 11:05:25,4.42748635948814e+76,0.53,270
"4349",2025-04-15 14:20:39,4.42748635948814e+76,0.55,1.81818
"4350",2025-04-15 14:20:39,4.42748635948814e+76,0.55,1.81818
"4351",2025-04-15 16:27:17,3.55828644060739e+76,0.46,21955
"4352",2025-04-15 16:27:17,4.42748635948814e+76,0.54,21955
"4353",2025-04-15 17:37:37,3.55828644060739e+76,0.46,21898
"4354",2025-04-15 17:37:37,4.42748635948814e+76,0.54,21898
"4355",2025-04-15 17:42:19,4.42748635948814e+76,0.54,55
"4356",2025-04-15 17:42:19,3.55828644060739e+76,0.46,55
"4357",2025-04-15 20:15:13,4.42748635948814e+76,0.549999907848307,10.309089
"4358",2025-04-15 20:15:13,4.42748635948814e+76,0.549999907848307,10.309089
"4359",2025-04-15 20:30:41,3.55828644060739e+76,0.469999965295354,10.085105
"4360",2025-04-15 20:30:41,3.55828644060739e+76,0.469999965295354,10.085105
"4361",2025-04-15 20:47:31,4.42748635948814e+76,0.55,10.08
"4362",2025-04-15 20:47:31,3.55828644060739e+76,0.45,10.08
"4363",2025-04-15 20:53:17,4.42748635948814e+76,0.53,10.3
"4364",2025-04-15 20:53:17,3.55828644060739e+76,0.47,10.3
"4365",2025-04-15 22:23:09,4.42748635948814e+76,0.55,20
"4366",2025-04-15 22:23:09,4.42748635948814e+76,0.55,20
"4367",2025-04-16 09:49:20,3.55828644060739e+76,0.47,5
"4368",2025-04-16 09:49:20,3.55828644060739e+76,0.47,5
"4369",2025-04-16 20:57:51,4.42748635948814e+76,0.53,425.87
"4370",2025-04-16 20:57:51,3.55828644060739e+76,0.47,500
"4371",2025-04-16 20:57:51,3.55828644060739e+76,0.47,925.87
"4372",2025-04-17 12:21:31,4.42748635948814e+76,0.53,700
"4373",2025-04-17 12:21:31,3.55828644060739e+76,0.47,430
"4374",2025-04-17 12:21:31,3.55828644060739e+76,0.47,270
"4375",2025-04-18 06:49:08,3.55828644060739e+76,0.47,270
"4376",2025-04-18 06:49:08,3.55828644060739e+76,0.47,270
"4377",2025-04-18 22:53:43,4.42748635948814e+76,0.52,100
"4378",2025-04-18 22:53:43,3.55828644060739e+76,0.48,25
"4379",2025-04-18 22:53:43,4.42748635948814e+76,0.52,125
"4380",2025-04-19 00:36:51,3.55828644060739e+76,0.47,20
"4381",2025-04-19 00:36:51,3.55828644060739e+76,0.47,20
"4382",2025-04-19 21:15:07,3.55828644060739e+76,0.47,110
"4383",2025-04-19 21:15:07,3.55828644060739e+76,0.47,10
"4384",2025-04-19 21:15:07,4.42748635948814e+76,0.53,100
"4385",2025-04-19 22:02:31,3.55828644060739e+76,0.47,20
"4386",2025-04-19 22:02:31,3.55828644060739e+76,0.47,103
"4387",2025-04-19 22:02:31,3.55828644060739e+76,0.47,40
"4388",2025-04-19 22:02:31,3.55828644060739e+76,0.47,43
"4389",2025-04-20 07:17:33,3.55828644060739e+76,0.48,2.06
"4390",2025-04-20 07:17:33,4.42748635948814e+76,0.52,2.06
"4391",2025-04-20 16:37:08,4.42748635948814e+76,0.53,100
"4392",2025-04-20 16:37:08,3.55828644060739e+76,0.47,20
"4393",2025-04-20 16:37:08,3.55828644060739e+76,0.47,20
"4394",2025-04-20 16:37:08,3.55828644060739e+76,0.47,140
"4395",2025-04-20 19:39:14,4.42748635948814e+76,0.51,211.12
"4396",2025-04-20 19:39:14,3.55828644060739e+76,0.489216799091941,229.06
"4397",2025-04-20 19:39:14,3.55828644060739e+76,0.48,17.94
"4398",2025-04-20 19:40:18,4.42748635948814e+76,0.51,58.88
"4399",2025-04-20 19:40:18,4.42748635948814e+76,0.51,41.12
"4400",2025-04-20 19:40:18,4.42748635948814e+76,0.51,100
"4401",2025-04-20 19:40:18,3.55828644060739e+76,0.49,200
"4402",2025-04-20 19:42:28,4.42748635948814e+76,0.5,41.12
"4403",2025-04-20 19:42:28,4.42748635948814e+76,0.5,41.12
"4404",2025-04-20 20:20:12,3.55828644060739e+76,0.5,93.92
"4405",2025-04-20 20:20:12,4.42748635948814e+76,0.5,93.92
"4406",2025-04-20 20:20:12,3.55828644060739e+76,0.495374653098982,10.81
"4407",2025-04-20 20:20:12,4.42748635948814e+76,0.51,5
"4408",2025-04-20 20:20:12,4.42748635948814e+76,0.5,5.81
"4409",2025-04-20 20:20:12,3.55828644060739e+76,0.5,20
"4410",2025-04-20 20:20:12,4.42748635948814e+76,0.5,20
"4411",2025-04-21 07:29:17,3.55828644060739e+76,0.480000001755274,182.307691
"4412",2025-04-21 07:29:17,3.55828644060739e+76,0.48,10
"4413",2025-04-21 07:29:17,4.42748635948814e+76,0.519999998336,192.307691
"4414",2025-04-21 19:23:46,3.55828644060739e+76,0.5,50
"4415",2025-04-21 19:23:46,4.42748635948814e+76,0.5,50
"4416",2025-04-21 19:23:46,4.42748635948814e+76,0.5,50
"4417",2025-04-21 19:23:46,4.42748635948814e+76,0.5,100
"4418",2025-04-21 19:23:46,3.55828644060739e+76,0.5,150
"4419",2025-04-21 19:23:46,3.55828644060739e+76,0.5,10
"4420",2025-04-21 19:23:46,4.42748635948814e+76,0.5,10
"4421",2025-04-21 19:23:46,3.55828644060739e+76,0.5,40
"4422",2025-04-21 19:23:46,4.42748635948814e+76,0.5,40
"4423",2025-04-21 19:31:56,3.55828644060739e+76,0.49,2.93
"4424",2025-04-21 19:31:56,3.55828644060739e+76,0.49,2.93
"4425",2025-04-21 22:04:38,3.55828644060739e+76,0.48,10
"4426",2025-04-21 22:04:38,4.42748635948814e+76,0.52,30
"4427",2025-04-21 22:04:38,3.55828644060739e+76,0.48,20
"4428",2025-04-22 03:08:29,3.55828644060739e+76,0.480000002418605,132.307691
"4429",2025-04-22 03:08:29,3.55828644060739e+76,0.48,40
"4430",2025-04-22 03:08:29,4.42748635948814e+76,0.519999998336,192.307691
"4431",2025-04-22 03:08:29,3.55828644060739e+76,0.48,20
"4432",2025-04-22 07:45:40,3.55828644060739e+76,0.48,1.923075
"4433",2025-04-22 07:45:40,4.42748635948814e+76,0.52,1.923075
"4434",2025-04-22 10:09:24,3.55828644060739e+76,0.48,1.923075
"4435",2025-04-22 10:09:24,4.42748635948814e+76,0.52,1.923075
"4436",2025-04-22 10:15:22,3.55828644060739e+76,0.48,1.923075
"4437",2025-04-22 10:15:22,4.42748635948814e+76,0.52,1.923075
"4438",2025-04-22 14:08:59,4.42748635948814e+76,0.5,10
"4439",2025-04-22 14:08:59,3.55828644060739e+76,0.49,20
"4440",2025-04-22 14:08:59,4.42748635948814e+76,0.506666666666667,30
"4441",2025-04-22 18:30:47,3.55828644060739e+76,0.49,100.1
"4442",2025-04-22 18:30:47,3.55828644060739e+76,0.49,100.1
"4443",2025-04-22 18:49:27,4.42748635948814e+76,0.519999999532,769.230768
"4444",2025-04-22 18:49:27,3.55828644060739e+76,0.48,270
"4445",2025-04-22 18:49:27,3.55828644060739e+76,0.480000000721109,499.230768
"4446",2025-04-24 07:03:25,3.55828644060739e+76,0.48,50
"4447",2025-04-24 07:03:25,4.42748635948814e+76,0.52,50
"4448",2025-04-24 11:09:48,4.42748635948814e+76,0.5,10
"4449",2025-04-24 11:09:48,3.55828644060739e+76,0.5,10
"4450",2025-04-24 11:09:50,4.42748635948814e+76,0.5,21.3
"4451",2025-04-24 11:09:50,3.55828644060739e+76,0.5,21.3
"4452",2025-04-24 11:09:50,4.42748635948814e+76,0.5,5.49
"4453",2025-04-24 11:09:50,3.55828644060739e+76,0.5,5.49
"4454",2025-04-24 11:09:52,3.55828644060739e+76,0.5,21.29
"4455",2025-04-24 11:09:52,4.42748635948814e+76,0.5,21.29
"4456",2025-04-24 11:09:52,4.42748635948814e+76,0.5,20
