"","timestamp","asset","price","tokenVolume"
"407",2023-01-26 16:58:56,1.09795594280314e+75,0.04,500
"408",2023-01-26 16:58:56,1.09795594280314e+75,0.04,644
"409",2023-01-26 23:49:36,1.09795594280314e+75,0.04,350
"410",2023-01-26 23:49:36,1.09795594280314e+75,0.04,350
"411",2023-01-27 03:58:49,1.02122366921729e+77,0.98,270
"412",2023-01-27 03:58:49,1.09795594280314e+75,0.02,250
"413",2023-01-27 03:58:49,1.02122366921729e+77,0.98,20
"414",2023-01-27 22:21:22,1.09795594280314e+75,0.04,6
"415",2023-01-27 22:21:22,1.09795594280314e+75,0.04,6
"416",2023-01-27 22:21:36,1.09795594280314e+75,0.05,1
"417",2023-01-27 22:21:36,1.02122366921729e+77,0.95,1
"418",2023-01-29 03:55:31,1.09795594280314e+75,0.05,400
"419",2023-01-29 03:55:31,1.02122366921729e+77,0.95,400
"420",2023-01-30 02:36:16,1.09795594280314e+75,0.17,15
"421",2023-01-30 02:36:16,1.09795594280314e+75,0.0546965754843088,621.61111
"422",2023-01-30 02:36:16,1.02122366921729e+77,0.95,598
"423",2023-01-30 02:36:16,1.09795594280314e+75,0.179999907096762,8.61111
"424",2023-01-30 05:10:40,1.02122366921729e+77,0.96,200
"425",2023-01-30 05:10:40,1.02122366921729e+77,0.96,200
"426",2023-01-30 05:37:56,1.09795594280314e+75,0.01,100
"427",2023-01-30 05:37:56,1.09795594280314e+75,0.01,124.2
"428",2023-01-30 05:37:56,1.09795594280314e+75,0.02,55
"429",2023-01-30 05:37:56,1.09795594280314e+75,0.0171322336398053,1479.2
"430",2023-01-30 05:37:56,1.09795594280314e+75,0.01,200
"431",2023-01-30 05:37:56,1.09795594280314e+75,0.02,500
"432",2023-01-30 05:37:56,1.09795594280314e+75,0.02,500
"433",2023-01-30 19:56:43,1.09795594280314e+75,0.08,20
"434",2023-01-30 19:56:43,1.09795594280314e+75,0.08,20
"435",2023-01-30 19:57:01,1.09795594280314e+75,0.08,20
"436",2023-01-30 19:57:01,1.09795594280314e+75,0.08,20
"437",2023-01-30 21:57:31,1.09795594280314e+75,0.03,100
"438",2023-01-30 21:57:31,1.02122366921729e+77,0.97,100
"439",2023-02-01 04:46:37,1.09795594280314e+75,0.07,4.85
"440",2023-02-01 04:46:37,1.09795594280314e+75,0.0548354935194417,20.06
"441",2023-02-01 04:46:37,1.09795594280314e+75,0.05,15.21
"442",2023-02-01 04:46:49,1.09795594280314e+75,0.0699999439999939,15.714284
"443",2023-02-01 04:46:49,1.09795594280314e+75,0.0699999439999939,15.714284
"444",2023-02-01 14:39:35,1.02122366921729e+77,0.969999995149947,2.061833
"445",2023-02-01 14:39:35,1.09795594280314e+75,0.0300000048500533,2.061833
"446",2023-02-01 14:39:53,1.09795594280314e+75,0.0699999688499983,28.571427
"447",2023-02-01 14:39:53,1.09795594280314e+75,0.0699999688499983,28.571427
"448",2023-02-01 17:37:23,1.09795594280314e+75,0.09,1
"449",2023-02-01 17:37:23,1.09795594280314e+75,0.09,1
"450",2023-02-01 17:55:18,1.09795594280314e+75,0.17,6
"451",2023-02-01 17:55:18,1.09795594280314e+75,0.09,14
"452",2023-02-01 17:55:18,1.09795594280314e+75,0.11,55
"453",2023-02-01 17:55:18,1.09795594280314e+75,0.111066666666667,75
"454",2023-02-01 17:56:08,1.09795594280314e+75,0.17,1
"455",2023-02-01 17:56:08,1.09795594280314e+75,0.17,1
"456",2022-12-28 05:08:53,6.29673436440016e+76,0.6,50
"457",2022-12-28 05:08:53,4.79640045841072e+76,0.4,50
"458",2023-01-07 09:59:08,4.79640045841072e+76,0.454545454545455,110
"459",2023-01-07 09:59:08,6.29673436440016e+76,0.6,50
"460",2023-01-07 09:59:08,4.79640045841072e+76,0.5,60
"461",2023-01-08 09:21:00,4.79640045841072e+76,0.5,13.12
"462",2023-01-08 09:21:00,4.79640045841072e+76,0.5,13.12
"463",2023-01-10 16:05:59,6.29673436440016e+76,0.8,20
"464",2023-01-10 16:05:59,4.79640045841072e+76,0.2,20
"465",2023-01-10 16:07:09,6.29673436440016e+76,0.82,20
"466",2023-01-10 16:07:09,4.79640045841072e+76,0.18,20
"467",2023-01-10 16:07:35,6.29673436440016e+76,0.72,15
"468",2023-01-10 16:07:35,4.79640045841072e+76,0.28,15
"469",2023-01-10 16:08:21,4.79640045841072e+76,0.18,15
"470",2023-01-10 16:08:21,6.29673436440016e+76,0.82,15
"471",2023-01-10 16:13:15,6.29673436440016e+76,0.819999965377775,21.951218
"472",2023-01-10 16:13:15,6.29673436440016e+76,0.819999965377775,21.951218
"473",2023-01-11 00:39:17,4.79640045841072e+76,0.48,15
"474",2023-01-11 00:39:17,4.79640045841072e+76,0.48,15
"475",2023-01-11 00:39:19,6.29673436440016e+76,0.535,40
"476",2023-01-11 00:39:19,4.79640045841072e+76,0.47,20
"477",2023-01-11 00:39:19,4.79640045841072e+76,0.46,20
"478",2023-01-11 00:39:55,4.79640045841072e+76,0.48,5
"479",2023-01-11 00:39:55,4.79640045841072e+76,0.48,5
"480",2023-01-11 00:41:17,4.79640045841072e+76,0.48,15
"481",2023-01-11 00:41:17,6.29673436440016e+76,0.52,15
"482",2023-01-11 00:41:57,4.79640045841072e+76,0.47,15
"483",2023-01-11 00:41:57,6.29673436440016e+76,0.53,15
"484",2023-01-11 00:42:31,4.79640045841072e+76,0.46,15
"485",2023-01-11 00:42:31,6.29673436440016e+76,0.54,15
"486",2023-01-11 00:43:07,6.29673436440016e+76,0.55,15
"487",2023-01-11 00:43:07,4.79640045841072e+76,0.45,15
"488",2023-01-11 00:43:45,4.79640045841072e+76,0.44,15
"489",2023-01-11 00:43:45,6.29673436440016e+76,0.56,15
"490",2023-01-11 00:44:23,6.29673436440016e+76,0.57,15
"491",2023-01-11 00:44:23,4.79640045841072e+76,0.43,15
"492",2023-01-11 00:44:59,4.79640045841072e+76,0.42,15
"493",2023-01-11 00:44:59,6.29673436440016e+76,0.58,15
"494",2023-01-11 00:46:27,4.79640045841072e+76,0.41,15
"495",2023-01-11 00:46:27,6.29673436440016e+76,0.59,15
"496",2023-01-11 00:47:31,4.79640045841072e+76,0.4,15
"497",2023-01-11 00:47:31,6.29673436440016e+76,0.6,15
"498",2023-01-11 00:48:37,6.29673436440016e+76,0.61,15
"499",2023-01-11 00:48:37,4.79640045841072e+76,0.39,15
"500",2023-01-11 00:49:13,6.29673436440016e+76,0.62,15
"501",2023-01-11 00:49:13,4.79640045841072e+76,0.38,15
"502",2023-01-11 00:49:53,4.79640045841072e+76,0.37,15
"503",2023-01-11 00:49:53,6.29673436440016e+76,0.63,15
"504",2023-01-11 00:49:55,6.29673436440016e+76,0.578337129840547,21.95
"505",2023-01-11 00:49:55,6.29673436440016e+76,0.51,6.95
"506",2023-01-11 00:49:55,6.29673436440016e+76,0.61,15
"507",2023-01-11 00:51:07,4.79640045841072e+76,0.37,15
"508",2023-01-11 00:51:07,6.29673436440016e+76,0.63,15
"509",2023-01-11 01:08:36,4.79640045841072e+76,0.19,30
"510",2023-01-11 01:08:36,6.29673436440016e+76,0.81,30
"511",2023-01-11 01:09:48,4.79640045841072e+76,0.2,30
"512",2023-01-11 01:09:48,6.29673436440016e+76,0.8,30
"513",2023-01-11 01:26:54,4.79640045841072e+76,0.21,100
"514",2023-01-11 01:26:54,6.29673436440016e+76,0.79,30
"515",2023-01-11 01:26:54,6.29673436440016e+76,0.79,70
"516",2023-01-11 01:41:12,6.29673436440016e+76,0.8,30
"517",2023-01-11 01:41:12,4.79640045841072e+76,0.2,30
"518",2023-01-11 02:02:28,4.79640045841072e+76,0.21,75
"519",2023-01-11 02:02:28,6.29673436440016e+76,0.79,75
"520",2023-01-11 03:28:30,4.79640045841072e+76,0.21,30
"521",2023-01-11 03:28:30,6.29673436440016e+76,0.79,30
"522",2023-01-11 03:29:52,4.79640045841072e+76,0.21,30
"523",2023-01-11 03:29:52,6.29673436440016e+76,0.79,5
"524",2023-01-11 03:29:52,6.29673436440016e+76,0.79,25
"525",2023-01-11 05:46:00,6.29673436440016e+76,0.8,30
"526",2023-01-11 05:46:00,4.79640045841072e+76,0.2,30
"527",2023-01-11 05:56:22,4.79640045841072e+76,0.21,60
"528",2023-01-11 05:56:22,4.79640045841072e+76,0.21,60
"529",2023-01-11 05:56:24,4.79640045841072e+76,0.21,40
"530",2023-01-11 05:56:24,4.79640045841072e+76,0.21,40
"531",2023-01-11 06:01:54,4.79640045841072e+76,0.2,60
"532",2023-01-11 06:01:54,6.29673436440016e+76,0.8,60
"533",2023-01-11 06:01:56,6.29673436440016e+76,0.8,40
"534",2023-01-11 06:01:56,4.79640045841072e+76,0.2,10
"535",2023-01-11 06:01:56,4.79640045841072e+76,0.2,30
"536",2023-01-11 06:47:00,4.79640045841072e+76,0.19,100
"537",2023-01-11 06:47:00,6.29673436440016e+76,0.81,100
"538",2023-01-11 11:29:02,4.79640045841072e+76,0.19,100
"539",2023-01-11 11:29:02,6.29673436440016e+76,0.81,100
"540",2023-01-11 12:33:37,4.79640045841072e+76,0.19,100
"541",2023-01-11 12:33:37,4.79640045841072e+76,0.19,200
"542",2023-01-11 12:33:37,6.29673436440016e+76,0.81,100
"543",2023-01-11 14:18:50,6.29673436440016e+76,0.8,50
"544",2023-01-11 14:18:50,4.79640045841072e+76,0.2,150
"545",2023-01-11 14:18:50,6.29673436440016e+76,0.8,100
"546",2023-01-11 14:29:55,6.29673436440016e+76,0.8,50
"547",2023-01-11 14:29:55,4.79640045841072e+76,0.2,50
"548",2023-01-11 14:37:21,4.79640045841072e+76,0.2,50
"549",2023-01-11 14:37:21,6.29673436440016e+76,0.8,50
"550",2023-01-11 14:37:57,4.79640045841072e+76,0.2,50
"551",2023-01-11 14:37:57,6.29673436440016e+76,0.8,50
"552",2023-01-11 14:39:27,6.29673436440016e+76,0.78,70
"553",2023-01-11 14:39:27,4.79640045841072e+76,0.215,200
"554",2023-01-11 14:39:27,6.29673436440016e+76,0.79,100
"555",2023-01-11 14:39:27,6.29673436440016e+76,0.78,30
"556",2023-01-11 14:42:19,6.29673436440016e+76,0.78,230
"557",2023-01-11 14:42:19,4.79640045841072e+76,0.22,230
"558",2023-01-11 14:52:51,6.29673436440016e+76,0.78,100
"559",2023-01-11 14:52:51,4.79640045841072e+76,0.22,100
"560",2023-01-11 18:04:54,6.29673436440016e+76,0.77,200
"561",2023-01-11 18:04:54,6.29673436440016e+76,0.77,100
"562",2023-01-11 18:04:54,6.29673436440016e+76,0.77,115
"563",2023-01-11 18:04:54,4.79640045841072e+76,0.23,415
"564",2023-01-11 18:36:32,4.79640045841072e+76,0.22,5
"565",2023-01-11 18:36:32,4.79640045841072e+76,0.22,5
"566",2023-01-11 18:49:40,4.79640045841072e+76,0.22,25
"567",2023-01-11 18:49:40,4.79640045841072e+76,0.22,25
"568",2023-01-11 18:50:02,4.79640045841072e+76,0.22,25
"569",2023-01-11 18:50:02,4.79640045841072e+76,0.22,25
"570",2023-01-11 18:50:24,4.79640045841072e+76,0.22,12.67
"571",2023-01-11 18:50:24,4.79640045841072e+76,0.22,12.67
"572",2023-01-12 00:06:40,6.29673436440016e+76,0.78,100
"573",2023-01-12 00:06:40,6.29673436440016e+76,0.78,100
"574",2023-01-12 02:15:56,4.79640045841072e+76,0.22,100
"575",2023-01-12 02:15:56,4.79640045841072e+76,0.22,200
"576",2023-01-12 02:15:56,6.29673436440016e+76,0.78,100
"577",2023-01-12 02:16:44,6.29673436440016e+76,0.78,100
"578",2023-01-12 02:16:44,4.79640045841072e+76,0.22,100
"579",2023-01-12 02:56:24,4.79640045841072e+76,0.22,300
"580",2023-01-12 02:56:24,4.79640045841072e+76,0.22,100
"581",2023-01-12 02:56:24,4.79640045841072e+76,0.22,1500
"582",2023-01-12 02:56:24,4.79640045841072e+76,0.22,1000
"583",2023-01-12 02:56:24,6.29673436440016e+76,0.78,100
"584",2023-01-12 02:59:32,4.79640045841072e+76,0.22,100
"585",2023-01-12 02:59:32,6.29673436440016e+76,0.78,100
"586",2023-01-12 14:30:45,4.79640045841072e+76,0.23,300
"587",2023-01-12 14:30:45,6.29673436440016e+76,0.77,100
"588",2023-01-12 14:30:45,6.29673436440016e+76,0.77,100
"589",2023-01-12 14:30:45,6.29673436440016e+76,0.77,100
"590",2023-01-12 14:36:03,6.29673436440016e+76,0.78,100
"591",2023-01-12 14:36:03,4.79640045841072e+76,0.22,100
"592",2023-01-12 14:36:03,4.79640045841072e+76,0.22,100
"593",2023-01-12 14:36:03,6.29673436440016e+76,0.78,300
"594",2023-01-12 14:37:25,6.29673436440016e+76,0.79,100
"595",2023-01-12 14:37:25,4.79640045841072e+76,0.21,100
"596",2023-01-12 14:37:25,6.29673436440016e+76,0.79,200
"597",2023-01-12 14:46:31,4.79640045841072e+76,0.18,42
"598",2023-01-12 14:46:31,6.29673436440016e+76,0.82,42
"599",2023-01-12 14:50:09,6.29673436440016e+76,0.85,100
"600",2023-01-12 14:50:09,6.29673436440016e+76,0.85,100
"601",2023-01-12 14:52:55,6.29673436440016e+76,0.83,100
"602",2023-01-12 14:52:55,6.29673436440016e+76,0.83,100
"603",2023-01-12 14:56:51,6.29673436440016e+76,0.84,100
"604",2023-01-12 14:56:51,6.29673436440016e+76,0.84,100
"605",2023-01-12 14:56:51,6.29673436440016e+76,0.84,100
"606",2023-01-12 14:56:51,6.29673436440016e+76,0.84,100
"607",2023-01-12 15:00:57,6.29673436440016e+76,0.86,100
"608",2023-01-12 15:00:57,4.79640045841072e+76,0.14,100
"609",2023-01-12 15:15:04,6.29673436440016e+76,0.87,100
"610",2023-01-12 15:15:04,6.29673436440016e+76,0.87,100
"611",2023-01-12 15:15:06,6.29673436440016e+76,0.87,100
"612",2023-01-12 15:15:06,6.29673436440016e+76,0.87,100
"613",2023-01-12 15:22:32,4.79640045841072e+76,0.13,25
"614",2023-01-12 15:22:32,6.29673436440016e+76,0.87,25
"615",2023-01-12 15:45:44,6.29673436440016e+76,0.87,100
"616",2023-01-12 15:45:44,6.29673436440016e+76,0.87,100
"617",2023-01-12 15:45:44,6.29673436440016e+76,0.87,100
"618",2023-01-12 15:45:44,6.29673436440016e+76,0.87,25
"619",2023-01-12 15:45:44,6.29673436440016e+76,0.87,75
"620",2023-01-12 15:52:16,6.29673436440016e+76,0.88,100
"621",2023-01-12 15:52:16,6.29673436440016e+76,0.88,100
"622",2023-01-12 15:52:32,6.29673436440016e+76,0.89,100
"623",2023-01-12 15:52:32,6.29673436440016e+76,0.89,100
"624",2023-01-12 16:24:36,6.29673436440016e+76,0.89,100
"625",2023-01-12 16:24:36,6.29673436440016e+76,0.89,100
"626",2023-01-12 17:59:06,6.29673436440016e+76,0.89,100
"627",2023-01-12 17:59:06,6.29673436440016e+76,0.89,100
"628",2023-01-12 18:09:52,4.79640045841072e+76,0.11,15
"629",2023-01-12 18:09:52,6.29673436440016e+76,0.89,15
"630",2023-01-12 18:37:55,6.29673436440016e+76,0.9,100
"631",2023-01-12 18:37:55,6.29673436440016e+76,0.9,100
"632",2023-01-12 18:58:52,6.29673436440016e+76,0.91,115
"633",2023-01-12 18:58:52,6.29673436440016e+76,0.91,100
"634",2023-01-12 18:58:52,6.29673436440016e+76,0.91,15
"635",2023-01-12 19:01:24,6.29673436440016e+76,0.92,100
"636",2023-01-12 19:01:24,6.29673436440016e+76,0.92,185
"637",2023-01-12 19:01:24,6.29673436440016e+76,0.92,285
"638",2023-01-12 19:02:46,6.29673436440016e+76,0.92,100
"639",2023-01-12 19:02:46,6.29673436440016e+76,0.92,65
"640",2023-01-12 19:02:46,6.29673436440016e+76,0.92,35
"641",2023-01-12 21:25:06,6.29673436440016e+76,0.92,100
"642",2023-01-12 21:25:06,4.79640045841072e+76,0.08,300
"643",2023-01-12 21:25:06,6.29673436440016e+76,0.92,200
"644",2023-01-12 21:28:28,4.79640045841072e+76,0.08,100
"645",2023-01-12 21:28:28,6.29673436440016e+76,0.92,100
"646",2023-01-13 01:34:30,6.29673436440016e+76,0.92,100
"647",2023-01-13 01:34:30,6.29673436440016e+76,0.92,100
"648",2023-01-13 01:39:30,6.29673436440016e+76,0.92,100
"649",2023-01-13 01:39:30,4.79640045841072e+76,0.08,100
"650",2023-01-13 04:03:54,6.29673436440016e+76,0.919999980373331,16.304346
"651",2023-01-13 04:03:54,6.29673436440016e+76,0.919999980373331,16.304346
"652",2023-01-13 06:06:36,6.29673436440016e+76,0.919999919039991,10.869564
"653",2023-01-13 06:06:36,6.29673436440016e+76,0.919999919039991,10.869564
"654",2023-01-13 08:24:30,4.79640045841072e+76,0.08,100
"655",2023-01-13 08:24:30,6.29673436440016e+76,0.92,100
"656",2023-01-13 11:43:53,6.29673436440016e+76,0.91,100
"657",2023-01-13 11:43:53,6.29673436440016e+76,0.91,100
"658",2023-01-13 13:18:00,6.29673436440016e+76,0.93,100
"659",2023-01-13 13:18:00,6.29673436440016e+76,0.93,250
"660",2023-01-13 13:18:00,6.29673436440016e+76,0.93,850
"661",2023-01-13 13:18:00,6.29673436440016e+76,0.93,100
"662",2023-01-13 13:18:00,6.29673436440016e+76,0.93,100
"663",2023-01-13 13:18:00,6.29673436440016e+76,0.93,300
"664",2023-01-13 16:51:50,6.29673436440016e+76,0.91,150
"665",2023-01-13 16:51:50,4.79640045841072e+76,0.09,150
"666",2023-01-13 18:19:54,6.29673436440016e+76,0.93,25
"667",2023-01-13 18:19:54,6.29673436440016e+76,0.93,25
"668",2023-01-13 20:32:51,6.29673436440016e+76,0.949999989415041,37.789472
"669",2023-01-13 20:32:51,6.29673436440016e+76,0.94,15
"670",2023-01-13 20:32:51,6.29673436440016e+76,0.95,500
"671",2023-01-13 20:32:51,6.29673436440016e+76,0.949857520991623,1052.789472
"672",2023-01-13 20:32:51,6.29673436440016e+76,0.95,500
"673",2023-01-14 02:16:02,4.79640045841072e+76,0.04,100
"674",2023-01-14 02:16:02,6.29673436440016e+76,0.96,100
"675",2023-01-14 04:56:29,6.29673436440016e+76,0.94000000258,333.333331
"676",2023-01-14 04:56:29,4.79640045841072e+76,0.05999999742,333.333331
"677",2023-01-14 05:18:41,4.79640045841072e+76,0.04,100
"678",2023-01-14 05:18:41,6.29673436440016e+76,0.96,100
"679",2023-01-14 19:05:41,6.29673436440016e+76,0.97,350
"680",2023-01-14 19:05:41,4.79640045841072e+76,0.03,200
"681",2023-01-14 19:05:41,4.79640045841072e+76,0.03,150
"682",2023-01-15 20:56:39,4.79640045841072e+76,0.0545454551801653,916.666656
"683",2023-01-15 20:56:39,6.29673436440016e+76,0.96,500
"684",2023-01-15 20:56:39,6.29673436440016e+76,0.940000004200002,166.666595
"685",2023-01-15 20:56:39,4.79640045841072e+76,0.08,150
"686",2023-01-15 20:56:39,6.29673436440016e+76,0.920000008799995,100.000061
"687",2023-01-16 02:58:32,6.29673436440016e+76,0.957234040621095,234.999966
"688",2023-01-16 02:58:32,4.79640045841072e+76,0.05,150
"689",2023-01-16 02:58:32,4.79640045841072e+76,0.0300000002352942,84.999966
"690",2023-01-17 04:24:40,4.79640045841072e+76,0.03,300
"691",2023-01-17 04:24:40,6.29673436440016e+76,0.97,300
"692",2023-01-17 21:07:00,4.79640045841072e+76,0.05,50
"693",2023-01-17 21:07:00,4.79640045841072e+76,0.05,50
"694",2023-01-17 22:28:49,4.79640045841072e+76,0.03,50
"695",2023-01-17 22:28:49,6.29673436440016e+76,0.97,300
"696",2023-01-17 22:28:49,4.79640045841072e+76,0.03,200
"697",2023-01-17 22:28:49,4.79640045841072e+76,0.03,50
"698",2023-01-18 01:54:57,4.79640045841072e+76,0.06,1
"699",2023-01-18 01:54:57,4.79640045841072e+76,0.06,1
"700",2023-01-18 15:47:42,6.29673436440016e+76,0.94,400
"701",2023-01-18 15:47:42,4.79640045841072e+76,0.06,29
"702",2023-01-18 15:47:42,6.29673436440016e+76,0.94,371
"703",2023-01-18 22:39:07,4.79640045841072e+76,0.0300000008003308,24.989666
"704",2023-01-18 22:39:07,6.29673436440016e+76,0.969999999499871,39.989666
"705",2023-01-18 22:39:07,4.79640045841072e+76,0.03,15
"706",2023-01-18 23:02:19,4.79640045841072e+76,0.06,129
"707",2023-01-18 23:02:19,6.29673436440016e+76,0.94,129
"708",2023-01-19 03:07:06,4.79640045841072e+76,0.03,200
"709",2023-01-19 03:07:06,6.29673436440016e+76,0.97,200
"710",2023-01-19 09:43:46,6.29673436440016e+76,0.900000008,99.999998
"711",2023-01-19 09:43:46,4.79640045841072e+76,0.08,15
"712",2023-01-19 09:43:46,6.29673436440016e+76,0.91,250
"713",2023-01-19 09:43:46,6.29673436440016e+76,0.930000002866667,299.999998
"714",2023-01-19 09:43:46,4.79640045841072e+76,0.09,100
"715",2023-01-19 09:43:46,6.29673436440016e+76,0.770000017203661,37.782655
"716",2023-01-19 09:43:46,4.79640045841072e+76,0.05,15
"717",2023-01-19 09:43:46,6.29673436440016e+76,0.9,50
"718",2023-01-19 09:43:46,4.79640045841072e+76,0.06,50
"719",2023-01-19 09:43:46,6.29673436440016e+76,0.82,42
"720",2023-01-19 09:43:46,4.79640045841072e+76,0.0930420760407178,1074.782542
"721",2023-01-19 09:43:46,4.79640045841072e+76,0.22,15
"722",2023-01-19 09:43:46,6.29673436440016e+76,0.920000002800003,99.999891
"723",2023-01-19 10:24:35,4.79640045841072e+76,0.05,15
"724",2023-01-19 10:24:35,4.79640045841072e+76,0.05,15
"725",2023-01-19 16:03:16,4.79640045841072e+76,0.03,150
"726",2023-01-19 16:03:16,6.29673436440016e+76,0.965,300
"727",2023-01-19 16:03:16,4.79640045841072e+76,0.04,150
"728",2023-01-19 19:29:45,4.79640045841072e+76,0.04,100
"729",2023-01-19 19:29:45,6.29673436440016e+76,0.966,250
"730",2023-01-19 19:29:45,4.79640045841072e+76,0.03,150
"731",2023-01-19 19:36:03,4.79640045841072e+76,0.12,1
"732",2023-01-19 19:36:03,4.79640045841072e+76,0.12,1
"733",2023-01-19 19:49:43,4.79640045841072e+76,0.03,150
"734",2023-01-19 19:49:43,4.79640045841072e+76,0.04,150
"735",2023-01-19 19:49:43,4.79640045841072e+76,0.03,25
"736",2023-01-19 19:49:43,4.79640045841072e+76,0.04,15
"737",2023-01-19 19:49:43,6.29673436440016e+76,0.965147058823529,340
"738",2023-01-19 20:50:15,6.29673436440016e+76,0.97,300
"739",2023-01-19 20:50:15,4.79640045841072e+76,0.03,300
"740",2023-01-19 22:30:45,4.79640045841072e+76,0.03,25
"741",2023-01-19 22:30:45,6.29673436440016e+76,0.97,25
"742",2023-01-20 08:55:10,6.29673436440016e+76,0.94,500
"743",2023-01-20 08:55:10,4.79640045841072e+76,0.0687451273733316,712.777776
"744",2023-01-20 08:55:10,4.79640045841072e+76,0.08,15
"745",2023-01-20 08:55:10,4.79640045841072e+76,0.089999995752809,197.777776
"746",2023-01-20 10:17:40,4.79640045841072e+76,0.0899999599499978,22.222221
"747",2023-01-20 10:17:40,4.79640045841072e+76,0.0899999599499978,22.222221
"748",2023-01-20 16:27:07,6.29673436440016e+76,0.97,150
"749",2023-01-20 16:27:07,4.79640045841072e+76,0.03,150
"750",2023-01-20 19:56:16,6.29673436440016e+76,0.97,15
"751",2023-01-20 19:56:16,4.79640045841072e+76,0.03,15
"752",2023-01-20 20:07:06,4.79640045841072e+76,0.05,15
"753",2023-01-20 20:07:06,4.79640045841072e+76,0.05,15
"754",2023-01-20 20:07:20,4.79640045841072e+76,0.07,1
"755",2023-01-20 20:07:20,4.79640045841072e+76,0.07,1
"756",2023-01-20 23:53:20,6.29673436440016e+76,0.98,150
"757",2023-01-20 23:53:20,4.79640045841072e+76,0.02,50
"758",2023-01-20 23:53:20,4.79640045841072e+76,0.02,100
"759",2023-01-21 09:40:57,4.79640045841072e+76,0.03,104
"760",2023-01-21 09:40:57,6.29673436440016e+76,0.97,500
"761",2023-01-21 09:40:57,4.79640045841072e+76,0.0307219662058372,651
"762",2023-01-21 09:40:57,6.29673436440016e+76,0.96,47
"763",2023-01-22 06:56:09,6.29673436440016e+76,0.970000028800001,33.333332
"764",2023-01-22 06:56:09,4.79640045841072e+76,0.0299999711999988,33.333332
"765",2023-01-22 11:46:47,6.29673436440016e+76,0.97,207
"766",2023-01-22 11:46:47,4.79640045841072e+76,0.03,207
"767",2023-01-22 16:32:09,6.29673436440016e+76,0.970000014400007,66.666632
"768",2023-01-22 16:32:09,4.79640045841072e+76,0.0299999855999925,66.666632
"769",2023-01-23 06:04:43,4.79640045841072e+76,0.03,15
"770",2023-01-23 06:04:43,4.79640045841072e+76,0.0299999954326893,207.999865
"771",2023-01-23 06:04:43,6.29673436440016e+76,0.970000004922283,192.999865
"772",2023-01-23 15:03:14,4.79640045841072e+76,0.0699999676063807,26.857141
"773",2023-01-23 15:03:14,4.79640045841072e+76,0.0408222763567123,979.857141
"774",2023-01-23 15:03:14,6.29673436440016e+76,0.96,953
"775",2023-01-24 00:07:08,6.29673436440016e+76,0.96,1000
"776",2023-01-24 00:07:08,4.79640045841072e+76,0.05,80
"777",2023-01-24 00:07:08,4.79640045841072e+76,0.0404040404040404,1980
"778",2023-01-24 00:07:08,4.79640045841072e+76,0.04,900
"779",2023-01-24 05:22:12,4.79640045841072e+76,0.02,500
"780",2023-01-24 05:22:12,4.79640045841072e+76,0.02,500
"781",2023-01-24 05:22:12,4.79640045841072e+76,0.02,500
"782",2023-01-24 05:22:12,6.29673436440016e+76,0.98,2000
"783",2023-01-24 05:22:12,4.79640045841072e+76,0.02,500
"784",2023-01-24 15:31:43,4.79640045841072e+76,0.02,1000
"785",2023-01-24 15:31:43,6.29673436440016e+76,0.98,1000
"786",2023-01-24 19:22:23,4.79640045841072e+76,0.0299999896028879,92.333332
"787",2023-01-24 19:22:23,4.79640045841072e+76,0.0299999896028879,92.333332
"788",2023-01-25 09:45:02,4.79640045841072e+76,0.02,400
"789",2023-01-25 09:45:02,4.79640045841072e+76,0.02,400
"790",2023-01-25 14:36:42,4.79640045841072e+76,0.027207955562309,1184.58
"791",2023-01-25 14:36:42,6.29673436440016e+76,0.97,500
"792",2023-01-25 14:36:42,4.79640045841072e+76,0.02,507.66
"793",2023-01-25 14:36:42,6.29673436440016e+76,0.96,176.92
"794",2023-01-26 02:25:03,4.79640045841072e+76,0.04,1
"795",2023-01-26 02:25:03,6.29673436440016e+76,0.96,1
"796",2023-01-26 19:24:42,4.79640045841072e+76,0.04,125
"797",2023-01-26 19:24:42,6.29673436440016e+76,0.96,125
"798",2023-01-26 19:40:26,4.79640045841072e+76,0.04,517
"799",2023-01-26 19:40:26,6.29673436440016e+76,0.96,517
"800",2023-01-26 22:42:36,6.29673436440016e+76,0.98,550
"801",2023-01-26 22:42:36,4.79640045841072e+76,0.02,300
"802",2023-01-26 22:42:36,4.79640045841072e+76,0.02,250
"803",2023-01-26 23:51:00,4.79640045841072e+76,0.04,400
"804",2023-01-26 23:51:00,6.29673436440016e+76,0.96,400
"805",2023-01-27 12:11:53,4.79640045841072e+76,0.04,100
"806",2023-01-27 12:11:53,6.29673436440016e+76,0.96,100
"807",2023-01-27 12:12:59,4.79640045841072e+76,0.01,11.8585
"808",2023-01-27 12:12:59,6.29673436440016e+76,0.99,11.8585
"809",2023-01-27 15:50:19,4.79640045841072e+76,0.02,400
"810",2023-01-27 15:50:19,6.29673436440016e+76,0.98,400
"811",2023-01-27 16:52:23,4.79640045841072e+76,0.04,450
"812",2023-01-27 16:52:23,6.29673436440016e+76,0.96,450
"813",2023-01-27 18:46:35,4.79640045841072e+76,0.01,517
"814",2023-01-27 18:46:35,4.79640045841072e+76,0.01,517
"815",2023-01-27 18:48:45,4.79640045841072e+76,0.04,1159
"816",2023-01-27 18:48:45,6.29673436440016e+76,0.96,1159
"817",2023-01-27 18:50:23,4.79640045841072e+76,0.04,2500
