"","timestamp","asset","price","tokenVolume"
"400",2023-07-10 15:02:58,1.03021485206561e+77,0.07,300
"401",2023-07-11 05:20:52,6.97599999180986e+75,0.930000002514287,174.999892
"402",2023-07-11 05:20:52,6.97599999180986e+75,0.93,500
"403",2023-07-11 05:20:52,6.97599999180986e+75,0.93,500
"404",2023-07-11 05:20:52,1.03021485206561e+77,0.069999999835514,2674.999892
"405",2023-07-11 05:20:52,6.97599999180986e+75,0.93,500
"406",2023-07-11 05:20:52,6.97599999180986e+75,0.93,500
"407",2023-07-11 05:20:52,6.97599999180986e+75,0.93,500
"408",2023-07-11 05:46:57,1.03021485206561e+77,0.06,100
"409",2023-07-11 05:46:57,6.97599999180986e+75,0.94,100
"410",2023-07-11 09:28:10,6.97599999180986e+75,0.92,500
"411",2023-07-11 09:28:10,1.03021485206561e+77,0.08,500
"412",2023-07-11 21:34:24,1.03021485206561e+77,0.07,710.38
"413",2023-07-11 21:34:24,6.97599999180986e+75,0.93,910.38
"414",2023-07-11 21:34:24,6.97599999180986e+75,0.93,200
"415",2023-07-11 23:18:59,6.97599999180986e+75,0.92,555
"416",2023-07-11 23:18:59,6.97599999180986e+75,0.92,1000
"417",2023-07-11 23:18:59,6.97599999180986e+75,0.910000000750527,1159.184443
"418",2023-07-11 23:18:59,6.97599999180986e+75,0.93,1089.62
"419",2023-07-11 23:18:59,1.03021485206561e+77,0.0801828809999105,3803.804443
"420",2023-07-12 01:51:41,1.03021485206561e+77,0.0600000376004873,1.063816
"421",2023-07-12 01:51:41,6.97599999180986e+75,0.939999962399513,1.063816
"422",2023-07-12 07:23:59,6.97599999180986e+75,0.92,1000
"423",2023-07-12 07:23:59,6.97599999180986e+75,0.92,1000
"424",2023-07-12 15:48:42,1.03021485206561e+77,0.04,71.67
"425",2023-07-12 15:48:42,1.03021485206561e+77,0.05,100
"426",2023-07-12 15:48:42,1.03021485206561e+77,0.0458251296091338,171.67
"427",2023-07-12 16:30:26,1.03021485206561e+77,0.05,263.15788
"428",2023-07-12 16:30:26,6.97599999180986e+75,0.95,263.15788
"429",2023-07-12 16:36:12,1.03021485206561e+77,0.0599999946,166.666665
"430",2023-07-12 16:36:12,1.03021485206561e+77,0.0599999946,166.666665
"431",2023-07-12 16:37:28,1.03021485206561e+77,0.0599999946,166.666665
"432",2023-07-12 16:37:28,1.03021485206561e+77,0.0599999946,166.666665
"433",2023-07-12 19:27:26,6.97599999180986e+75,0.95,1000
"434",2023-07-12 19:27:26,6.97599999180986e+75,0.95,1000
"435",2023-07-12 20:05:11,1.03021485206561e+77,0.04,1000
"436",2023-07-12 20:05:11,1.03021485206561e+77,0.04,1000
"437",2023-07-12 20:15:51,6.97599999180986e+75,0.04,82.29165
"438",2023-07-12 20:15:51,1.03021485206561e+77,0.25,25
"439",2023-07-12 20:15:51,6.97599999180986e+75,0.85,55
"440",2023-07-12 20:15:51,6.97599999180986e+75,0.86,111
"441",2023-07-12 20:15:51,6.97599999180986e+75,0.7,100
"442",2023-07-12 20:15:51,1.03021485206561e+77,0.1,15
"443",2023-07-12 20:15:51,1.03021485206561e+77,0.73,37
"444",2023-07-12 20:15:51,6.97599999180986e+75,0.84,200
"445",2023-07-12 20:15:51,1.03021485206561e+77,0.28,50
"446",2023-07-12 20:15:51,6.97599999180986e+75,0.91,150
"447",2023-07-12 20:15:51,6.97599999180986e+75,0.68,15
"448",2023-07-12 20:15:51,6.97599999180986e+75,0.95,2500
"449",2023-07-12 20:15:51,1.03021485206561e+77,0.11,15
"450",2023-07-12 20:15:51,1.03021485206561e+77,0.117464236580147,3405.29165
"451",2023-07-12 20:15:51,1.03021485206561e+77,0.83,50
"452",2023-07-12 21:18:48,6.97599999180986e+75,0.91000000093375,888.888887
"453",2023-07-12 21:18:48,1.03021485206561e+77,0.0837209298801514,2388.888887
"454",2023-07-12 21:18:48,6.97599999180986e+75,0.92,1000
"455",2023-07-12 21:18:48,6.97599999180986e+75,0.92,500
"456",2023-07-12 23:25:52,1.03021485206561e+77,0.07,150
"457",2023-07-12 23:25:52,1.03021485206561e+77,0.07,150
"458",2023-07-13 01:53:59,1.03021485206561e+77,0.0699999791585755,44.142856
"459",2023-07-13 01:53:59,1.03021485206561e+77,0.0699999791585755,44.142856
"460",2023-07-13 04:55:52,6.97599999180986e+75,0.94,82.29
"461",2023-07-13 04:55:52,6.97599999180986e+75,0.94,82.29
"462",2023-07-13 06:16:43,6.97599999180986e+75,0.94,917
"463",2023-07-13 06:16:43,1.03021485206561e+77,0.06,917
"464",2023-07-13 18:17:18,1.03021485206561e+77,0.05,14.85262
"465",2023-07-13 18:17:18,6.97599999180986e+75,0.95,14.85262
"466",2023-07-13 18:26:36,6.97599999180986e+75,0.95,84.21052
"467",2023-07-13 18:26:36,1.03021485206561e+77,0.05,84.21052
"468",2023-07-13 20:50:44,6.97599999180986e+75,0.94,0.71
"469",2023-07-13 20:50:44,1.03021485206561e+77,0.069929,100
"470",2023-07-13 20:50:44,1.03021485206561e+77,0.07,99.29
"471",2023-07-14 06:04:33,1.03021485206561e+77,0.05,0.934
"472",2023-07-14 06:04:33,6.97599999180986e+75,0.95,0.934
"473",2023-07-14 14:17:07,1.03021485206561e+77,0.05,131.52
"474",2023-07-14 14:17:07,6.97599999180986e+75,0.95,32.454
"475",2023-07-14 14:17:07,6.97599999180986e+75,0.95,99.066
"476",2023-07-14 15:09:38,6.97599999180986e+75,0.950000039918393,22.545998
"477",2023-07-14 15:09:38,1.03021485206561e+77,0.0574111935062691,87.091013
"478",2023-07-14 15:09:38,6.97599999180986e+75,0.940000013943757,64.545015
"479",2023-07-14 19:25:29,6.97599999180986e+75,0.95,100
"480",2023-07-14 19:25:29,6.97599999180986e+75,0.95,821.92
"481",2023-07-14 19:25:29,1.03021485206561e+77,0.05,921.92
"482",2023-07-15 09:17:48,1.03021485206561e+77,0.0300000010923431,9.154633
"483",2023-07-15 09:17:48,6.97599999180986e+75,0.969999998907657,9.154633
"484",2023-07-15 14:58:25,6.97599999180986e+75,0.91,26
"485",2023-07-15 14:58:25,6.97599999180986e+75,0.95,178.08
"486",2023-07-15 14:58:25,6.97599999180986e+75,0.93,26
"487",2023-07-15 14:58:25,1.03021485206561e+77,0.0681242900443813,4403.715412
"488",2023-07-15 14:58:25,1.03021485206561e+77,0.0699999991902904,1148.559999
"489",2023-07-15 14:58:25,6.97599999180986e+75,0.95,25
"490",2023-07-15 14:58:25,6.97599999180986e+75,0.95,1000
"491",2023-07-15 14:58:25,6.97599999180986e+75,0.89,66
"492",2023-07-15 14:58:25,6.97599999180986e+75,0.93,150
"493",2023-07-15 14:58:25,6.97599999180986e+75,0.95,500
"494",2023-07-15 14:58:25,6.97599999180986e+75,0.95,500
"495",2023-07-15 14:58:25,1.03021485206561e+77,0.11,100
"496",2023-07-15 14:58:25,6.97599999180986e+75,0.05,37.62052
"497",2023-07-15 14:58:25,6.97599999180986e+75,0.95,500
"498",2023-07-15 14:58:25,6.97599999180986e+75,0.94000001248523,46.454893
"499",2023-07-15 14:58:25,1.03021485206561e+77,0.13,100
"500",2023-07-15 18:38:47,6.97599999180986e+75,0.95,15
"501",2023-07-15 18:38:47,6.97599999180986e+75,0.95,15
"502",2023-07-15 18:40:07,6.97599999180986e+75,0.93,22.62
"503",2023-07-15 18:40:07,6.97599999180986e+75,0.93,22.62
"504",2023-07-16 13:30:20,1.03021485206561e+77,0.05,20
"505",2023-07-16 13:30:20,6.97599999180986e+75,0.95,20
"506",2023-07-16 17:48:07,1.03021485206561e+77,0.04,25
"507",2023-07-16 17:48:07,6.97599999180986e+75,0.96,25
"508",2023-07-17 04:39:06,1.03021485206561e+77,0.05,332.2
"509",2023-07-17 04:39:06,6.97599999180986e+75,0.95,332.2
"510",2023-07-17 14:40:18,6.97599999180986e+75,0.95,500
"511",2023-07-17 14:40:18,1.03021485206561e+77,0.05,1278.8
"512",2023-07-17 14:40:18,6.97599999180986e+75,0.95,500
"513",2023-07-17 14:40:18,6.97599999180986e+75,0.95,167.8
"514",2023-07-17 14:40:18,6.97599999180986e+75,0.95,111
"515",2023-07-17 14:44:28,1.03021485206561e+77,0.05,2500
"516",2023-07-17 14:44:28,6.97599999180986e+75,0.95,2500
"517",2023-07-17 16:43:38,1.03021485206561e+77,0.05,770.69472
"518",2023-07-17 16:43:38,6.97599999180986e+75,0.95,770.69472
"519",2023-07-18 00:23:01,1.03021485206561e+77,0.05,200
"520",2023-07-18 00:23:01,6.97599999180986e+75,0.95,200
"521",2023-07-18 04:33:08,6.97599999180986e+75,0.94000000216,416.666665
"522",2023-07-18 04:33:08,1.03021485206561e+77,0.05999999784,416.666665
"523",2023-07-18 04:36:14,6.97599999180986e+75,0.9400000054,166.666665
"524",2023-07-18 04:36:14,1.03021485206561e+77,0.0599999946,166.666665
"525",2023-07-18 05:45:45,1.03021485206561e+77,0.05,166.66
"526",2023-07-18 05:45:45,1.03021485206561e+77,0.05,166.66
"527",2023-07-18 06:50:46,1.03021485206561e+77,0.05,5083.844
"528",2023-07-18 06:50:46,6.97599999180986e+75,0.95,5083.844
"529",2023-07-18 22:31:19,6.97599999180986e+75,0.98,15
"530",2023-07-18 22:31:19,1.03021485206561e+77,0.0300000001100796,90.843333
"531",2023-07-18 22:31:19,1.03021485206561e+77,0.01,274.9312
"532",2023-07-18 22:31:19,6.97599999180986e+75,0.984834563502701,380.774533
"533",2023-07-20 20:16:02,1.03021485206561e+77,0.02,400
"534",2023-07-20 20:16:02,6.97599999180986e+75,0.98,400
"535",2023-07-21 18:42:30,6.97599999180986e+75,0.970000001096154,866.666665
"536",2023-07-21 18:42:30,1.03021485206561e+77,0.0299999989038462,866.666665
"537",2023-07-22 04:20:17,6.97599999180986e+75,0.98,500
"538",2023-07-22 04:20:17,1.03021485206561e+77,0.02,500
"539",2023-07-22 07:38:32,1.03021485206561e+77,0.02,25
"540",2023-07-22 07:38:32,1.03021485206561e+77,0.02,25
"541",2023-07-22 08:28:05,1.03021485206561e+77,0.0299999857499996,66.666665
"542",2023-07-22 08:28:05,6.97599999180986e+75,0.97000001425,66.666665
"543",2023-07-23 00:54:33,6.97599999180986e+75,0.9700000057,166.666665
"544",2023-07-23 00:54:33,1.03021485206561e+77,0.0299999942999999,166.666665
"545",2023-07-23 20:47:24,6.97599999180986e+75,0.99,44.14
"546",2023-07-23 20:47:24,1.03021485206561e+77,0.01,44.14
"547",2023-07-23 22:34:51,6.97599999180986e+75,0.9700000057,166.666665
"548",2023-07-23 22:34:51,1.03021485206561e+77,0.0299999942999999,166.666665
"549",2023-07-25 18:31:47,1.03021485206561e+77,0.02,1000
"550",2023-07-25 18:31:47,6.97599999180986e+75,0.98,1000
"551",2023-07-25 18:47:30,6.97599999180986e+75,0.98,2000
"552",2023-07-25 18:47:30,6.97599999180986e+75,0.97,2200
"553",2023-07-25 18:47:30,1.03021485206561e+77,0.0373974219317357,11016
"554",2023-07-25 18:47:30,1.03021485206561e+77,0.05,3333
"555",2023-07-25 18:47:30,6.97599999180986e+75,0.96,150
"556",2023-07-25 18:47:30,6.97599999180986e+75,0.96,3333
"557",2023-07-25 20:04:06,6.97599999180986e+75,0.99,48.24
"558",2023-07-25 20:04:06,6.97599999180986e+75,0.99,48.24
"559",2023-07-26 01:03:34,1.03021485206561e+77,0.0347826086956522,575
"560",2023-07-26 01:03:34,1.03021485206561e+77,0.03,300
"561",2023-07-26 01:03:34,6.97599999180986e+75,0.96,275
"562",2023-07-26 04:17:54,1.03021485206561e+77,0.0299999711999988,33.333332
"563",2023-07-26 04:17:54,6.97599999180986e+75,0.970000028800001,33.333332
"564",2023-07-26 05:17:47,1.03021485206561e+77,0.03,333
"565",2023-07-26 05:17:47,6.97599999180986e+75,0.97,333
"566",2023-07-26 06:21:13,6.97599999180986e+75,0.99,1000
"567",2023-07-26 06:21:13,6.97599999180986e+75,0.99,1000
"568",2023-07-26 14:59:10,6.97599999180986e+75,0.98,92.38
"569",2023-07-26 14:59:10,6.97599999180986e+75,0.97,5.08
"570",2023-07-26 14:59:10,1.03021485206561e+77,0.0205212394828648,97.46
"571",2023-07-26 15:00:58,1.03021485206561e+77,0.01,150
"572",2023-07-26 15:00:58,6.97599999180986e+75,0.99,150
"573",2023-07-26 16:28:22,6.97599999180986e+75,0.99,3
"574",2023-07-26 16:28:22,1.03021485206561e+77,0.01,3
"575",2023-07-26 19:55:42,1.03021485206561e+77,0.03,500
"576",2023-07-26 19:55:42,6.97599999180986e+75,0.97,500
"577",2023-07-26 21:16:39,6.97599999180986e+75,0.99,24.52
"578",2023-07-26 21:16:39,6.97599999180986e+75,0.99,24.52
"579",2023-06-15 08:08:01,3.70134029908732e+76,0.549999987089201,19.363635
"580",2023-06-15 08:08:01,7.18379481058428e+76,0.450000012910799,19.363635
"581",2023-06-16 00:27:35,7.18379481058428e+76,0.61,150
"582",2023-06-16 00:27:35,3.70134029908732e+76,0.426063829787234,376
"583",2023-06-16 00:27:35,7.18379481058428e+76,0.55,226
"584",2023-06-16 03:28:55,3.70134029908732e+76,0.27,136.9863
"585",2023-06-16 03:28:55,7.18379481058428e+76,0.73,136.9863
"586",2023-06-16 20:14:33,3.70134029908732e+76,0.33,100
"587",2023-06-16 20:14:33,7.18379481058428e+76,0.67,100
"588",2023-06-17 00:12:24,7.18379481058428e+76,0.729999987589999,13.698629
"589",2023-06-17 00:12:24,3.70134029908732e+76,0.270000012410001,13.698629
"590",2023-06-18 02:17:56,7.18379481058428e+76,0.72999999965238,86.301111
"591",2023-06-18 02:17:56,3.70134029908732e+76,0.27000000034762,86.301111
"592",2023-06-18 18:26:53,3.70134029908732e+76,0.26,25.5
"593",2023-06-18 18:26:53,7.18379481058428e+76,0.74,25.5
"594",2023-06-19 06:36:32,3.70134029908732e+76,0.374133949191686,2165
"595",2023-06-19 06:36:32,7.18379481058428e+76,0.58,1170
"596",2023-06-19 06:36:32,7.18379481058428e+76,0.68,15
"597",2023-06-19 06:36:32,7.18379481058428e+76,0.61,25
"598",2023-06-19 06:36:32,7.18379481058428e+76,0.69,555
"599",2023-06-19 06:36:32,7.18379481058428e+76,0.67,400
"600",2023-06-19 08:54:01,3.70134029908732e+76,0.359999994118084,74.805554
"601",2023-06-19 08:54:01,7.18379481058428e+76,0.640000005881916,74.805554
"602",2023-06-19 22:41:39,7.18379481058428e+76,0.72,15
"603",2023-06-19 22:41:39,7.18379481058428e+76,0.72,15
"604",2023-06-20 09:04:57,7.18379481058428e+76,0.719999981999998,11.11111
"605",2023-06-20 09:04:57,3.70134029908732e+76,0.280000018000002,11.11111
"606",2023-06-20 23:20:42,3.70134029908732e+76,0.280000014400004,13.888885
"607",2023-06-20 23:20:42,7.18379481058428e+76,0.719999985599996,13.888885
"608",2023-06-21 13:16:14,7.18379481058428e+76,0.71,15
"609",2023-06-21 13:16:14,3.70134029908732e+76,0.29,15
"610",2023-06-21 13:21:38,7.18379481058428e+76,0.71,28
"611",2023-06-21 13:21:38,3.70134029908732e+76,0.29,28
"612",2023-06-21 18:38:52,7.18379481058428e+76,0.73,1000
"613",2023-06-21 18:38:52,3.70134029908732e+76,0.27,900
"614",2023-06-21 18:38:52,3.70134029908732e+76,0.27,100
"615",2023-06-21 18:42:00,7.18379481058428e+76,0.74,200
"616",2023-06-21 18:42:00,3.70134029908732e+76,0.26,200
"617",2023-06-21 18:42:16,7.18379481058428e+76,0.74,300
"618",2023-06-21 18:42:16,3.70134029908732e+76,0.26,300
"619",2023-06-21 20:13:15,7.18379481058428e+76,0.73,900
"620",2023-06-21 20:13:15,3.70134029908732e+76,0.27,900
"621",2023-06-22 02:20:58,7.18379481058428e+76,0.71,1000
"622",2023-06-22 02:20:58,3.70134029908732e+76,0.29,1400
"623",2023-06-22 02:20:58,7.18379481058428e+76,0.71,400
"624",2023-06-22 03:39:42,7.18379481058428e+76,0.7,500
"625",2023-06-22 03:39:42,7.18379481058428e+76,0.7,500
"626",2023-06-22 10:45:37,7.18379481058428e+76,0.719999995392,138.888887
"627",2023-06-22 10:45:37,7.18379481058428e+76,0.719999995392,138.888887
"628",2023-06-22 15:57:14,7.18379481058428e+76,0.72,161.11
"629",2023-06-22 15:57:14,7.18379481058428e+76,0.72,161.11
"630",2023-06-22 16:35:13,3.70134029908732e+76,0.289999866599928,3.448274
"631",2023-06-22 16:35:13,7.18379481058428e+76,0.710000133400072,3.448274
"632",2023-06-22 17:09:33,3.70134029908732e+76,0.27,544
"633",2023-06-22 17:09:33,7.18379481058428e+76,0.73,544
"634",2023-06-22 17:30:22,7.18379481058428e+76,0.739999999154286,94.594592
"635",2023-06-22 17:30:22,3.70134029908732e+76,0.260000000845714,94.594592
"636",2023-06-22 17:46:32,3.70134029908732e+76,0.269999980559999,37.037036
"637",2023-06-22 17:46:32,7.18379481058428e+76,0.730000019440001,37.037036
"638",2023-06-22 20:49:12,3.70134029908732e+76,0.260000010360002,13.513511
"639",2023-06-22 20:49:12,7.18379481058428e+76,0.739999989639998,13.513511
"640",2023-06-22 21:09:30,3.70134029908732e+76,0.269999959759612,15.407406
"641",2023-06-22 21:09:30,7.18379481058428e+76,0.730000040240388,15.407406
"642",2023-06-23 01:20:41,7.18379481058428e+76,0.71,13.69
"643",2023-06-23 01:20:41,7.18379481058428e+76,0.71,13.69
"644",2023-06-23 08:22:38,7.18379481058428e+76,0.72999981019986,1.369862
"645",2023-06-23 08:22:38,7.18379481058428e+76,0.72999981019986,1.369862
"646",2023-06-23 20:09:56,7.18379481058428e+76,0.73,812.99
"647",2023-06-23 20:09:56,3.70134029908732e+76,0.27,500
"648",2023-06-23 20:09:56,7.18379481058428e+76,0.73,312.99
"649",2023-06-23 20:11:00,7.18379481058428e+76,0.73,37
"650",2023-06-23 20:11:00,7.18379481058428e+76,0.73,37
"651",2023-06-23 23:17:08,7.18379481058428e+76,0.73,0.01
"652",2023-06-23 23:17:08,3.70134029908732e+76,0.27,0.01
"653",2023-06-24 19:43:40,3.70134029908732e+76,0.27,52.44
"654",2023-06-24 19:43:40,3.70134029908732e+76,0.27,52.44
"655",2023-06-24 23:52:51,3.70134029908732e+76,0.28,500
"656",2023-06-24 23:52:51,7.18379481058428e+76,0.72,500
"657",2023-06-26 01:52:31,7.18379481058428e+76,0.710000040845073,17.13793
"658",2023-06-26 01:52:31,3.70134029908732e+76,0.289999959154927,17.13793
"659",2023-06-26 16:13:11,7.18379481058428e+76,0.71,168
"660",2023-06-26 16:13:11,7.18379481058428e+76,0.71,168
"661",2023-06-26 16:13:25,7.18379481058428e+76,0.71,100
"662",2023-06-26 16:13:25,7.18379481058428e+76,0.71,100
"663",2023-06-26 21:11:42,7.18379481058428e+76,0.719999997665417,274.138887
"664",2023-06-26 21:11:42,7.18379481058428e+76,0.719999997665417,274.138887
"665",2023-06-26 21:52:16,7.18379481058428e+76,0.72,100
"666",2023-06-26 21:52:16,7.18379481058428e+76,0.72,100
"667",2023-06-27 00:38:16,7.18379481058428e+76,0.719999861759971,6.944443
"668",2023-06-27 00:38:16,7.18379481058428e+76,0.719999861759971,6.944443
"669",2023-06-27 13:04:39,7.18379481058428e+76,0.719999861759971,6.944443
"670",2023-06-27 13:04:39,7.18379481058428e+76,0.719999861759971,6.944443
"671",2023-06-27 16:05:06,7.18379481058428e+76,0.71,6.94
"672",2023-06-27 16:05:06,7.18379481058428e+76,0.71,6.94
"673",2023-06-27 16:43:32,7.18379481058428e+76,0.72,1011.96
"674",2023-06-27 16:43:32,3.70134029908732e+76,0.28,900
"675",2023-06-27 16:43:32,7.18379481058428e+76,0.72,111.96
"676",2023-06-27 17:17:41,7.18379481058428e+76,0.73,500
"677",2023-06-27 17:17:41,3.70134029908732e+76,0.27,500
"678",2023-06-27 20:45:28,7.18379481058428e+76,0.729999986059021,7.890407
"679",2023-06-27 20:45:28,3.70134029908732e+76,0.270000013940979,7.890407
"680",2023-06-28 00:24:44,7.18379481058428e+76,0.72,488.04
"681",2023-06-28 00:24:44,3.70134029908732e+76,0.283091988635963,706.484136
"682",2023-06-28 00:24:44,7.18379481058428e+76,0.710000002014245,218.444136
"683",2023-06-28 03:53:18,7.18379481058428e+76,0.73,39.66
"684",2023-06-28 03:53:18,3.70134029908732e+76,0.27,39.66
"685",2023-06-28 12:54:47,3.70134029908732e+76,0.27,17.13
"686",2023-06-28 12:54:47,3.70134029908732e+76,0.27,17.13
"687",2023-06-28 17:16:17,7.18379481058428e+76,0.73,882
"688",2023-06-28 17:16:17,3.70134029908732e+76,0.27,882
"689",2023-06-28 17:19:25,3.70134029908732e+76,0.270000080528358,0.869259
"690",2023-06-28 17:19:25,3.70134029908732e+76,0.260000000134545,891.891538
"691",2023-06-28 17:19:25,7.18379481058428e+76,0.739995151176881,1792.760797
"692",2023-06-28 17:19:25,3.70134029908732e+76,0.26,900
"693",2023-06-29 16:15:30,3.70134029908732e+76,0.22,100
"694",2023-06-29 16:15:30,7.18379481058428e+76,0.78,100
"695",2023-06-29 16:41:48,3.70134029908732e+76,0.21,500
"696",2023-06-29 16:41:48,7.18379481058428e+76,0.79,500
"697",2023-06-29 16:48:48,3.70134029908732e+76,0.2,100
"698",2023-06-29 16:48:48,7.18379481058428e+76,0.8,100
"699",2023-06-29 16:49:24,7.18379481058428e+76,0.8,100
"700",2023-06-29 16:49:24,3.70134029908732e+76,0.2,100
"701",2023-06-29 16:54:18,7.18379481058428e+76,0.8,150
"702",2023-06-29 16:54:18,3.70134029908732e+76,0.2,150
"703",2023-06-29 19:43:25,7.18379481058428e+76,0.819999983599984,1.219511
"704",2023-06-29 19:43:25,3.70134029908732e+76,0.180000016400016,1.219511
"705",2023-06-29 20:29:58,3.70134029908732e+76,0.18,150
"706",2023-06-29 20:29:58,3.70134029908732e+76,0.18,198.78
"707",2023-06-29 20:29:58,7.18379481058428e+76,0.82,348.78
"708",2023-06-29 21:01:52,7.18379481058428e+76,0.82,66
"709",2023-06-29 21:01:52,3.70134029908732e+76,0.18,66
"710",2023-06-30 05:21:28,7.18379481058428e+76,0.83,353
"711",2023-06-30 05:21:28,3.70134029908732e+76,0.17,98
"712",2023-06-30 05:21:28,3.70134029908732e+76,0.17,255
"713",2023-06-30 06:30:43,3.70134029908732e+76,0.16,255
"714",2023-06-30 06:30:43,7.18379481058428e+76,0.84,255
"715",2023-06-30 09:54:34,3.70134029908732e+76,0.15,100
"716",2023-06-30 09:54:34,7.18379481058428e+76,0.85,100
"717",2023-06-30 09:54:50,7.18379481058428e+76,0.83,100
"718",2023-06-30 09:54:50,3.70134029908732e+76,0.17,100
"719",2023-06-30 15:55:34,3.70134029908732e+76,0.1,20.73333
"720",2023-06-30 15:55:34,7.18379481058428e+76,0.842223468338671,118.73333
"721",2023-06-30 15:55:34,3.70134029908732e+76,0.17,98
"722",2023-06-30 16:41:33,3.70134029908732e+76,0.16,2.38095
"723",2023-06-30 16:41:33,7.18379481058428e+76,0.84,2.38095
"724",2023-06-30 16:45:07,3.70134029908732e+76,0.16,16
"725",2023-06-30 16:45:07,3.70134029908732e+76,0.16,16
"726",2023-06-30 16:48:41,3.70134029908732e+76,0.17,15
"727",2023-06-30 16:48:41,7.18379481058428e+76,0.83,15
"728",2023-06-30 16:49:17,7.18379481058428e+76,0.84,16
"729",2023-06-30 16:49:17,3.70134029908732e+76,0.16,16
"730",2023-06-30 18:10:15,3.70134029908732e+76,0.17,15
"731",2023-06-30 18:10:15,7.18379481058428e+76,0.83,15
"732",2023-06-30 18:20:52,7.18379481058428e+76,0.844838709677419,31
"733",2023-06-30 18:20:52,3.70134029908732e+76,0.15,15
"734",2023-06-30 18:20:52,3.70134029908732e+76,0.16,16
"735",2023-06-30 18:21:00,7.18379481058428e+76,0.85,16
"736",2023-06-30 18:21:00,3.70134029908732e+76,0.15,16
"737",2023-06-30 18:21:00,7.18379481058428e+76,0.85,8
"738",2023-06-30 18:21:00,3.70134029908732e+76,0.15,8
"739",2023-06-30 18:21:08,7.18379481058428e+76,0.85,8
"740",2023-06-30 18:21:08,3.70134029908732e+76,0.15,8
"741",2023-06-30 18:21:10,7.18379481058428e+76,0.85,16
"742",2023-06-30 18:21:10,3.70134029908732e+76,0.15,16
"743",2023-06-30 18:21:20,7.18379481058428e+76,0.85,8
"744",2023-06-30 18:21:20,3.70134029908732e+76,0.15,8
"745",2023-06-30 18:21:20,7.18379481058428e+76,0.85,16
"746",2023-06-30 18:21:20,3.70134029908732e+76,0.15,16
"747",2023-06-30 18:21:30,7.18379481058428e+76,0.85,16
"748",2023-06-30 18:21:30,3.70134029908732e+76,0.15,16
"749",2023-06-30 18:21:30,7.18379481058428e+76,0.85,8
"750",2023-06-30 18:21:30,3.70134029908732e+76,0.15,8
"751",2023-06-30 18:21:38,7.18379481058428e+76,0.85,134
"752",2023-06-30 18:21:38,3.70134029908732e+76,0.15,134
"753",2023-06-30 18:21:40,7.18379481058428e+76,0.85,268
"754",2023-06-30 18:21:40,3.70134029908732e+76,0.15,268
"755",2023-06-30 18:21:48,7.18379481058428e+76,0.85,110
"756",2023-06-30 18:21:48,3.70134029908732e+76,0.15,110
"757",2023-06-30 18:21:50,7.18379481058428e+76,0.85,220
"758",2023-06-30 18:21:50,3.70134029908732e+76,0.15,220
"759",2023-06-30 18:22:20,7.18379481058428e+76,0.85,8
"760",2023-06-30 18:22:20,3.70134029908732e+76,0.15,8
"761",2023-06-30 18:22:20,7.18379481058428e+76,0.85,16
"762",2023-06-30 18:22:20,3.70134029908732e+76,0.15,16
"763",2023-06-30 18:22:20,7.18379481058428e+76,0.85,8
"764",2023-06-30 18:22:20,3.70134029908732e+76,0.15,8
"765",2023-06-30 18:22:20,7.18379481058428e+76,0.85,8
"766",2023-06-30 18:22:20,3.70134029908732e+76,0.15,8
"767",2023-06-30 18:22:20,7.18379481058428e+76,0.85,16
"768",2023-06-30 18:22:20,3.70134029908732e+76,0.15,16
"769",2023-06-30 18:22:20,7.18379481058428e+76,0.85,16
"770",2023-06-30 18:22:20,3.70134029908732e+76,0.15,16
"771",2023-06-30 18:22:28,7.18379481058428e+76,0.85,16
"772",2023-06-30 18:22:28,3.70134029908732e+76,0.15,16
"773",2023-06-30 18:22:28,7.18379481058428e+76,0.85,8
"774",2023-06-30 18:22:28,3.70134029908732e+76,0.15,8
"775",2023-06-30 18:22:42,7.18379481058428e+76,0.85,8
"776",2023-06-30 18:22:42,3.70134029908732e+76,0.15,8
"777",2023-06-30 18:22:42,7.18379481058428e+76,0.85,16
"778",2023-06-30 18:22:42,3.70134029908732e+76,0.15,16
"779",2023-06-30 18:22:54,7.18379481058428e+76,0.85,8
"780",2023-06-30 18:22:54,3.70134029908732e+76,0.15,8
"781",2023-06-30 18:22:54,7.18379481058428e+76,0.85,13.18822
"782",2023-06-30 18:22:54,3.70134029908732e+76,0.15,13.18822
"783",2023-06-30 18:24:14,3.70134029908732e+76,0.15,16
"784",2023-06-30 18:24:14,7.18379481058428e+76,0.85,16
"785",2023-06-30 18:24:44,7.18379481058428e+76,0.85,16
"786",2023-06-30 18:24:44,3.70134029908732e+76,0.15,16
"787",2023-06-30 18:24:52,7.18379481058428e+76,0.85,16
"788",2023-06-30 18:24:52,3.70134029908732e+76,0.15,16
"789",2023-06-30 18:24:52,3.70134029908732e+76,0.15,8
"790",2023-06-30 18:24:52,7.18379481058428e+76,0.85,8
"791",2023-06-30 18:25:02,7.18379481058428e+76,0.85,16
"792",2023-06-30 18:25:02,3.70134029908732e+76,0.15,16
"793",2023-06-30 18:25:02,7.18379481058428e+76,0.85,8
"794",2023-06-30 18:25:02,3.70134029908732e+76,0.15,8
"795",2023-06-30 18:25:12,7.18379481058428e+76,0.85,8
"796",2023-06-30 18:25:12,3.70134029908732e+76,0.15,8
"797",2023-06-30 18:25:12,7.18379481058428e+76,0.85,16
