"","timestamp","asset","price","tokenVolume"
"383",2024-12-20 16:19:41,4.36764595480199e+76,0.91,30
"384",2024-12-20 16:19:41,4.36764595480199e+76,0.91,21.14
"385",2024-12-20 16:19:41,4.36764595480199e+76,0.91,21.14
"386",2024-12-20 16:45:56,7.43852563652617e+76,0.1,3.56
"387",2024-12-20 16:45:56,4.36764595480199e+76,0.9,390
"388",2024-12-20 16:45:56,7.43852563652617e+76,0.1,493.56
"389",2024-12-20 16:45:56,4.36764595480199e+76,0.9,100
"390",2024-12-20 17:49:30,7.43852563652617e+76,0.1,200
"391",2024-12-20 17:49:30,7.43852563652617e+76,0.1,200
"392",2024-12-20 18:28:18,4.36764595480199e+76,0.90999875369194,0.505493
"393",2024-12-20 18:28:18,4.36764595480199e+76,0.90999875369194,0.505493
"394",2024-12-20 18:29:36,7.43852563652617e+76,0.1,0.5
